,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.011477819648687989,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.830522180351312,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
2,2019-01-04,0.0056737533008290476,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8443262466991709,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
3,2019-01-07,0.0,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.87,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
4,2019-01-08,-0.019746169296153398,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8997461692961534,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
5,2019-01-09,0.012949662598250755,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8670503374017493,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
6,2019-01-10,-0.017045438382004816,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8970454383820048,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
7,2019-01-11,-0.004335290386935434,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8843352903869355,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
8,2019-01-14,-0.014513774538514705,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8745137745385146,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
9,2019-01-15,0.025036830228133224,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8499631697718668,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
11,2019-01-17,0.005747120924395414,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8692528790756046,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
12,2019-01-18,0.005714280264718192,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8692857197352818,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
13,2019-01-21,0.0014204870647760255,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.873579512935224,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
14,2019-01-22,-0.0014184721434445174,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8764184721434445,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
15,2019-01-23,0.01136362558800321,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8386363744119968,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
16,2019-01-24,-0.008426958391001386,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8684269583910014,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
17,2019-01-25,0.002832858511134722,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8671671414888653,0.11337965794116645,1.0242659815184179,-0.0031062152442220096
