,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.002659635448846835,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8393403645511531,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
2,2019-01-04,-0.002652580551580929,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8526525805515809,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
3,2019-01-07,0.002659635448846835,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8673403645511532,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
4,2019-01-08,-0.010610119835120085,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8906101198351201,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
5,2019-01-09,0.010723901717442197,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8692760982825578,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
6,2019-01-10,-0.002652580551580929,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8826525805515809,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
7,2019-01-11,0.002659635448846835,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8773403645511532,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
9,2019-01-15,0.005305059917560043,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.86969494008244,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
10,2019-01-16,-0.0052770647727517495,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8802770647727518,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
11,2019-01-17,0.005305059917560043,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.86969494008244,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
13,2019-01-21,0.007915546833308204,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8670844531666918,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
15,2019-01-23,0.0,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.85,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
16,2019-01-24,-0.002617860911546859,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8626178609115468,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
17,2019-01-25,0.0026247320951019084,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.867375267904898,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
18,2019-01-28,0.010471144062638526,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8595288559373615,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
19,2019-01-29,0.0051813671203521225,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8848186328796479,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
20,2019-01-30,0.0025773786284727634,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8674226213715273,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
21,2019-02-11,-0.007712160411053717,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8327121604110537,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
22,2019-02-12,0.007772100093707153,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8302278999062929,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
23,2019-02-13,0.0,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.838,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
24,2019-02-14,0.012853469932831912,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8271465300671681,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
25,2019-02-15,0.022842580617427125,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.7971574193825728,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
26,2019-02-18,0.012406948125700997,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.812593051874299,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
27,2019-02-19,0.002451036536479212,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8225489634635208,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
28,2019-02-20,-0.009779988042929798,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8397799880429297,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
29,2019-02-21,-0.00493829044294946,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8249382904429494,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
30,2019-02-22,0.0024814464196415073,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8275185535803584,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
31,2019-02-25,0.0074257234091532716,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8225742765908467,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
32,2019-02-26,-0.002457058647267135,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.832457058647267,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
33,2019-02-27,-0.004926033393071871,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8299260333930718,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
34,2019-03-04,0.0024752096619857313,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8375247903380142,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
35,2019-03-05,-0.002469098126446759,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8374690981264468,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
36,2019-03-06,0.009900933071139003,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8250990669288609,0.012244222619017031,0.9914233352114787,-0.0006240689465824949
