,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.003696801365675762,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8456968013656757,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
2,2019-01-04,0.011131696792865908,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.838868303207134,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
3,2019-01-07,0.01834862385321101,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.851651376146789,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
4,2019-01-08,-0.005405391658748592,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8854053916587485,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
5,2019-01-09,0.019927508313724845,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8600724916862752,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
6,2019-01-10,0.010657234404070763,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8693427655959293,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
7,2019-01-11,0.003514884760613339,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8764851152393867,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
8,2019-01-14,-0.014010494893850534,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8740104948938505,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
9,2019-01-15,0.00888099479175242,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8661190052082476,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
10,2019-01-16,-0.0017605365398640235,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8767605365398641,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
11,2019-01-17,0.014109333797107222,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8608906662028928,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
12,2019-01-18,0.0034782741380774457,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8715217258619226,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
13,2019-01-21,0.0,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.875,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
14,2019-01-22,-0.0034662176827545735,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8784662176827546,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
15,2019-01-23,0.0052173780358355975,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8447826219641644,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
16,2019-01-24,0.001730143427999205,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8582698565720008,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
17,2019-01-25,0.00345417863508686,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8665458213649131,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
19,2019-01-29,0.005163563849170149,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8848364361508299,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
20,2019-01-30,-0.001712367914477625,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8717123679144776,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
21,2019-02-11,0.0257289883298398,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.7992710116701601,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
22,2019-02-12,-0.003344494406205683,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8413444944062056,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
23,2019-02-13,-0.003355653579907861,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8413556535799078,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
24,2019-02-14,0.0,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.84,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
25,2019-02-15,-0.016835016402555615,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8368350164025555,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
26,2019-02-18,0.005136973103118972,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.819863026896881,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
27,2019-02-19,0.0017035514961054022,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8232964485038946,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
28,2019-02-20,0.005102027907365396,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8248979720926346,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
29,2019-02-21,0.0016920861489048721,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.818307913851095,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
30,2019-02-22,0.005067554614768742,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8249324453852312,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
31,2019-02-25,0.015126076065191701,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8148739239348083,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
32,2019-02-26,-0.009933812477823914,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8399338124778238,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
33,2019-02-27,0.003344494406205683,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8216555055937943,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
34,2019-03-04,0.006666692097981771,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8333333079020182,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
35,2019-03-05,-0.0016556669915896033,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8366556669915896,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
36,2019-03-06,0.0,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.835,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
37,2019-03-07,-0.009950223577321922,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8449502235773219,-0.05874354255479264,0.9863544990541808,0.0015705435225223316
