,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
2,2019-01-04,0.006116231139851348,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8438837688601486,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
3,2019-01-07,0.012157984578420317,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8578420154215797,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
4,2019-01-08,0.018018087164116185,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8619819128358838,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
5,2019-01-09,0.01179934198163049,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8682006580183695,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
6,2019-01-10,-0.00874633363654431,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8887463336365443,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
7,2019-01-11,-0.011764750761144301,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8917647507611443,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
9,2019-01-15,0.011904807858458375,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8630951921415416,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
10,2019-01-16,0.002941131591796875,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8720588684082031,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
12,2019-01-18,-0.0058650134073750075,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.880865013407375,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
13,2019-01-21,0.0,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.875,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
15,2019-01-23,-0.005899727254784181,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8558997272547841,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
16,2019-01-24,0.0029673137049618117,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8570326862950381,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
17,2019-01-25,-0.005917182469050446,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8759171824690505,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
18,2019-01-28,0.005952403929229188,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8640475960707709,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
19,2019-01-29,-0.002958534804091026,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.892958534804091,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
20,2019-01-30,0.0,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.87,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
21,2019-02-11,0.0,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.825,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
22,2019-02-12,-0.0029674269007238076,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8409674269007238,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
23,2019-02-13,0.0,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.838,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
24,2019-02-14,0.008928662660174717,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8310713373398253,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
25,2019-02-15,0.0,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.82,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
26,2019-02-18,0.002949807363423154,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8220501926365767,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
27,2019-02-19,0.0,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.825,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
28,2019-02-20,0.011764750761144301,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8182352492388557,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
29,2019-02-21,0.0,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.82,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
30,2019-02-22,-0.002907043150655917,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8329070431506559,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
31,2019-02-25,-0.00874633363654431,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8387463336365443,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
32,2019-02-26,-0.002941131591796875,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8329411315917968,-0.0329201074231672,0.9914437571684755,0.0008423725385815588
