,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.009852178883204625,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8321478211167953,-0.14475577878950607,1.0016126935443086,0.004709568367979422
2,2019-01-04,-0.004878077201233511,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8548780772012335,-0.14475577878950607,1.0016126935443086,0.004709568367979422
3,2019-01-07,0.009803978968755884,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8601960210312442,-0.14475577878950607,1.0016126935443086,0.004709568367979422
4,2019-01-08,-0.009708794155047815,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8897087941550478,-0.14475577878950607,1.0016126935443086,0.004709568367979422
5,2019-01-09,0.01960786350504241,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8603921364949576,-0.14475577878950607,1.0016126935443086,0.004709568367979422
6,2019-01-10,-0.004807627743334231,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8848076277433342,-0.14475577878950607,1.0016126935443086,0.004709568367979422
7,2019-01-11,-0.02898548836385146,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.9089854883638515,-0.14475577878950607,1.0016126935443086,0.004709568367979422
8,2019-01-14,-0.014925363120995606,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8749253631209956,-0.14475577878950607,1.0016126935443086,0.004709568367979422
9,2019-01-15,0.0010101068084331756,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8739898931915668,-0.14475577878950607,1.0016126935443086,0.004709568367979422
10,2019-01-16,0.004036350089026557,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8709636499109734,-0.14475577878950607,1.0016126935443086,0.004709568367979422
11,2019-01-17,0.015075366182347371,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8599246338176526,-0.14475577878950607,1.0016126935443086,0.004709568367979422
