,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.01271191269321906,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.854711912693219,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
2,2019-01-04,0.0,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.85,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
3,2019-01-07,0.008583724012374026,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8614162759876259,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
5,2019-01-09,0.008510670763380985,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.871489329236619,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
6,2019-01-10,0.0,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.88,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
7,2019-01-11,-0.004219425242639687,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8842194252426397,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
9,2019-01-15,-0.00423730423107302,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.879237304231073,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
10,2019-01-16,0.004255335381690492,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8707446646183095,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
11,2019-01-17,0.00423730423107302,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.870762695768927,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
12,2019-01-18,0.008438770006436698,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8665612299935633,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
13,2019-01-21,0.0,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.875,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
14,2019-01-22,-0.004184116446269469,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8791841164462695,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
15,2019-01-23,-0.004201616694398021,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.854201616694398,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
16,2019-01-24,-0.01265827572791906,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8726582757279191,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
17,2019-01-25,0.012820561935890425,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8571794380641096,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
19,2019-01-29,0.004219344763797011,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.885780655236203,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
20,2019-01-30,0.0,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.87,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
21,2019-02-11,-0.004201616694398021,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.829201616694398,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
22,2019-02-12,0.008438770006436698,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8295612299935633,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
23,2019-02-13,0.03765688840565842,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8003431115943416,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
24,2019-02-14,-0.0040321966611861155,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8440321966611861,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
25,2019-02-15,-0.012145794945047512,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8321457949450475,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
26,2019-02-18,0.0,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.825,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
27,2019-02-19,0.008196752707633858,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8168032472923661,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
28,2019-02-20,0.008130034654043017,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8218699653459569,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
29,2019-02-21,-0.0040321966611861155,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8240321966611861,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
30,2019-02-22,0.0,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.83,-0.07474805726932843,1.0060001094232558,0.0025460025021949544
