,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0035714421953473774,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8384285578046526,-0.08806193731526424,0.9719666902698672,0.002178224200422147
2,2019-01-04,-0.024911058841161505,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8749110588411615,-0.08806193731526424,0.9719666902698672,0.002178224200422147
3,2019-01-07,0.043795648892195886,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8262043511078041,-0.08806193731526424,0.9719666902698672,0.002178224200422147
4,2019-01-08,-0.003496516787968925,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8834965167879689,-0.08806193731526424,0.9719666902698672,0.002178224200422147
5,2019-01-09,0.0,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.88,-0.08806193731526424,0.9719666902698672,0.002178224200422147
6,2019-01-10,-0.010526289019668312,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8905262890196683,-0.08806193731526424,0.9719666902698672,0.002178224200422147
7,2019-01-11,-0.0035461127221367824,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8835461127221368,-0.08806193731526424,0.9719666902698672,0.002178224200422147
8,2019-01-14,0.01779359406449404,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.842206405935506,-0.08806193731526424,0.9719666902698672,0.002178224200422147
9,2019-01-15,-0.024475550825271728,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8994755508252718,-0.08806193731526424,0.9719666902698672,0.002178224200422147
10,2019-01-16,0.014336904085998865,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8606630959140011,-0.08806193731526424,0.9719666902698672,0.002178224200422147
11,2019-01-17,0.01060074743805329,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8643992525619467,-0.08806193731526424,0.9719666902698672,0.002178224200422147
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,-0.08806193731526424,0.9719666902698672,0.002178224200422147
13,2019-01-21,0.010489483673396029,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8645105163266039,-0.08806193731526424,0.9719666902698672,0.002178224200422147
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,-0.08806193731526424,0.9719666902698672,0.002178224200422147
15,2019-01-23,0.020761259148426244,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8292387408515738,-0.08806193731526424,0.9719666902698672,0.002178224200422147
16,2019-01-24,-0.023728839421676376,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8837288394216763,-0.08806193731526424,0.9719666902698672,0.002178224200422147
17,2019-01-25,0.003472235559681669,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8665277644403183,-0.08806193731526424,0.9719666902698672,0.002178224200422147
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,-0.08806193731526424,0.9719666902698672,0.002178224200422147
19,2019-01-29,0.006920441715549901,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8830795582844501,-0.08806193731526424,0.9719666902698672,0.002178224200422147
20,2019-01-30,0.010309251997521626,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8596907480024784,-0.08806193731526424,0.9719666902698672,0.002178224200422147
21,2019-02-11,0.013605429378242615,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8113945706217573,-0.08806193731526424,0.9719666902698672,0.002178224200422147
