,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.0031152617895386387,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8451152617895387,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
2,2019-01-04,-0.014062523632309979,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.86406252363231,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
3,2019-01-07,0.01109352968243325,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8589064703175667,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
4,2019-01-08,-0.0031347931924396648,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8831347931924397,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
5,2019-01-09,0.01572325511529675,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8642767448847033,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
6,2019-01-10,-0.007739967560310673,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8877399675603107,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
7,2019-01-11,0.00624024380736552,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8737597561926345,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
8,2019-01-14,-0.004651121528422083,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.864651121528422,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
9,2019-01-15,-0.0031152617895386387,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8781152617895387,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
10,2019-01-16,-0.004687532712704946,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.879687532712705,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
11,2019-01-17,0.003139714487570719,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8718602855124293,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
12,2019-01-18,0.009389662603004103,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8656103373969959,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
13,2019-01-21,0.0031007723283626447,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8718992276716373,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
15,2019-01-23,-0.00463674404080665,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8546367440408066,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
16,2019-01-24,-0.0015528305579165,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8615528305579165,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
17,2019-01-25,0.0,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.87,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
18,2019-01-28,-0.0015551714326035155,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8715551714326035,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
19,2019-01-29,0.0,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.89,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
20,2019-01-30,0.006230523579077277,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8637694764209227,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
21,2019-02-11,-0.0015480230375825921,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8265480230375826,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
22,2019-02-12,0.0015504231283032064,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8364495768716967,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
23,2019-02-13,0.012383889045456163,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8256161109545438,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
24,2019-02-14,0.02293579453247137,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8170642054675286,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
25,2019-02-15,0.004484264979760793,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8155157350202391,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
26,2019-02-18,0.017857197342682936,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.807142802657317,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
27,2019-02-19,-0.0014620217337352522,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8264620217337352,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
28,2019-02-20,-0.002928254926782107,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.832928254926782,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
29,2019-02-21,-0.0014683923830689897,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8214683923830689,-0.08347197956089314,1.0003441991931359,0.0026933604047449863
