,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.011764662363524955,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8537646623635249,0.17539982306928747,1.006592306337617,-0.005409134028124967
2,2019-01-04,-0.03326118620015435,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8832611862001544,0.17539982306928747,1.006592306337617,-0.005409134028124967
3,2019-01-07,0.02608399861111886,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8439160013888811,0.17539982306928747,1.006592306337617,-0.005409134028124967
4,2019-01-08,-0.016256323238385936,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8962563232383859,0.17539982306928747,1.006592306337617,-0.005409134028124967
5,2019-01-09,0.09796672828096119,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.7820332717190388,0.17539982306928747,1.006592306337617,-0.005409134028124967
6,2019-01-10,0.08080808080808081,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.7991919191919192,0.17539982306928747,1.006592306337617,-0.005409134028124967
7,2019-01-11,-0.00629280066564447,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8862928006656444,0.17539982306928747,1.006592306337617,-0.005409134028124967
8,2019-01-14,0.005047292294536619,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8549527077054634,0.17539982306928747,1.006592306337617,-0.005409134028124967
9,2019-01-15,0.023051295214616376,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8519487047853836,0.17539982306928747,1.006592306337617,-0.005409134028124967
10,2019-01-16,0.06704673912365852,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8079532608763415,0.17539982306928747,1.006592306337617,-0.005409134028124967
11,2019-01-17,-0.03694600288790796,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.911946002887908,0.17539982306928747,1.006592306337617,-0.005409134028124967
12,2019-01-18,-0.02978877370750988,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.9047887737075099,0.17539982306928747,1.006592306337617,-0.005409134028124967
13,2019-01-21,-0.027522935779816515,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.9025229357798166,0.17539982306928747,1.006592306337617,-0.005409134028124967
14,2019-01-22,0.015723270440251572,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8592767295597484,0.17539982306928747,1.006592306337617,-0.005409134028124967
15,2019-01-23,-0.00783281355819466,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8578328135581946,0.17539982306928747,1.006592306337617,-0.005409134028124967
16,2019-01-24,0.04530841875484053,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8146915812451595,0.17539982306928747,1.006592306337617,-0.005409134028124967
17,2019-01-25,-0.03788173620509591,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.9078817362050959,0.17539982306928747,1.006592306337617,-0.005409134028124967
18,2019-01-28,-0.000961829259493732,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8709618292594937,0.17539982306928747,1.006592306337617,-0.005409134028124967
19,2019-01-29,0.003074694189196669,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8869253058108033,0.17539982306928747,1.006592306337617,-0.005409134028124967
20,2019-01-30,-0.0061304443587127735,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8761304443587128,0.17539982306928747,1.006592306337617,-0.005409134028124967
21,2019-02-11,0.008130795487733645,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8168692045122663,0.17539982306928747,1.006592306337617,-0.005409134028124967
22,2019-02-12,0.032353764391196874,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8056462356088031,0.17539982306928747,1.006592306337617,-0.005409134028124967
23,2019-02-13,0.002813704738948545,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8351862952610514,0.17539982306928747,1.006592306337617,-0.005409134028124967
24,2019-02-14,0.0028655662472040506,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.837134433752796,0.17539982306928747,1.006592306337617,-0.005409134028124967
25,2019-02-15,0.017917699913155977,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.802082300086844,0.17539982306928747,1.006592306337617,-0.005409134028124967
26,2019-02-18,0.061140361585115134,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.7638596384148848,0.17539982306928747,1.006592306337617,-0.005409134028124967
27,2019-02-19,0.04709155483573393,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.777908445164266,0.17539982306928747,1.006592306337617,-0.005409134028124967
28,2019-02-20,-0.038157894736842106,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.868157894736842,0.17539982306928747,1.006592306337617,-0.005409134028124967
29,2019-02-21,0.020492449341655266,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.7995075506583447,0.17539982306928747,1.006592306337617,-0.005409134028124967
30,2019-02-22,-0.050939704811008485,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8809397048110085,0.17539982306928747,1.006592306337617,-0.005409134028124967
31,2019-02-25,0.019407314632368305,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8105926853676316,0.17539982306928747,1.006592306337617,-0.005409134028124967
32,2019-02-26,0.014687187623153646,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8153128123768463,0.17539982306928747,1.006592306337617,-0.005409134028124967
33,2019-02-27,0.01908998843255783,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8059100115674421,0.17539982306928747,1.006592306337617,-0.005409134028124967
34,2019-03-04,0.06198581069581633,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.7780141893041836,0.17539982306928747,1.006592306337617,-0.005409134028124967
35,2019-03-05,-0.007519963146027474,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8425199631460274,0.17539982306928747,1.006592306337617,-0.005409134028124967
36,2019-03-06,-0.008390510794284205,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8433905107942842,0.17539982306928747,1.006592306337617,-0.005409134028124967
37,2019-03-07,-0.010538423978365385,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8455384239783653,0.17539982306928747,1.006592306337617,-0.005409134028124967
38,2019-03-08,0.033947433436110404,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.7860525665638896,0.17539982306928747,1.006592306337617,-0.005409134028124967
39,2019-03-11,-0.030100953763255976,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8601009537632559,0.17539982306928747,1.006592306337617,-0.005409134028124967
40,2019-03-12,0.0057625210745802175,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8192374789254198,0.17539982306928747,1.006592306337617,-0.005409134028124967
41,2019-03-13,-0.03293845761439113,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8529384576143911,0.17539982306928747,1.006592306337617,-0.005409134028124967
42,2019-03-14,0.013310606161341408,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8066893938386586,0.17539982306928747,1.006592306337617,-0.005409134028124967
43,2019-03-15,-0.008914509572349825,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.8139145095723499,0.17539982306928747,1.006592306337617,-0.005409134028124967
44,2019-03-18,0.010582010582010581,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7894179894179895,0.17539982306928747,1.006592306337617,-0.005409134028124967
