,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.013412849196904539,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8285871508030954,-0.05603687862010809,1.005237680700784,0.0019217184779442287
2,2019-01-04,0.014705895780491925,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.835294104219508,-0.05603687862010809,1.005237680700784,0.0019217184779442287
3,2019-01-07,0.04710838508005335,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8228916149199467,-0.05603687862010809,1.005237680700784,0.0019217184779442287
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,-0.05603687862010809,1.005237680700784,0.0019217184779442287
5,2019-01-09,-0.026836201541441902,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.906836201541442,-0.05603687862010809,1.005237680700784,0.0019217184779442287
6,2019-01-10,-0.002902729240392594,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8829027292403926,-0.05603687862010809,1.005237680700784,0.0019217184779442287
7,2019-01-11,-0.004366832668850157,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8843668326688502,-0.05603687862010809,1.005237680700784,0.0019217184779442287
8,2019-01-14,-0.02485374859409693,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8848537485940969,-0.05603687862010809,1.005237680700784,0.0019217184779442287
9,2019-01-15,0.004497706873177632,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8705022931268224,-0.05603687862010809,1.005237680700784,0.0019217184779442287
10,2019-01-16,-0.02089551231960405,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8958955123196041,-0.05603687862010809,1.005237680700784,0.0019217184779442287
11,2019-01-17,-0.0015243752976208615,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8765243752976208,-0.05603687862010809,1.005237680700784,0.0019217184779442287
12,2019-01-18,0.018320629832152952,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.856679370167847,-0.05603687862010809,1.005237680700784,0.0019217184779442287
13,2019-01-21,0.001499235624392544,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8735007643756074,-0.05603687862010809,1.005237680700784,0.0019217184779442287
14,2019-01-22,0.008982012748692637,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8660179872513074,-0.05603687862010809,1.005237680700784,0.0019217184779442287
15,2019-01-23,-0.004450994951799264,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8544509949517992,-0.05603687862010809,1.005237680700784,0.0019217184779442287
16,2019-01-24,0.007451556238002645,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8525484437619973,-0.05603687862010809,1.005237680700784,0.0019217184779442287
17,2019-01-25,0.0014792753903541602,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8685207246096458,-0.05603687862010809,1.005237680700784,0.0019217184779442287
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,-0.05603687862010809,1.005237680700784,0.0019217184779442287
19,2019-01-29,-0.013293941689145595,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.9032939416891456,-0.05603687862010809,1.005237680700784,0.0019217184779442287
