,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,0.053053615747602145,1.003515915570251,-0.0016605109992522404
2,2019-01-04,-0.006060629179983428,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8560606291799834,0.053053615747602145,1.003515915570251,-0.0016605109992522404
3,2019-01-07,0.0030488503397697437,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8669511496602302,0.053053615747602145,1.003515915570251,-0.0016605109992522404
4,2019-01-08,-0.0030395831057849127,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8830395831057849,0.053053615747602145,1.003515915570251,-0.0016605109992522404
5,2019-01-09,0.0030488503397697437,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8769511496602302,0.053053615747602145,1.003515915570251,-0.0016605109992522404
6,2019-01-10,0.0030394671575451346,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8769605328424549,0.053053615747602145,1.003515915570251,-0.0016605109992522404
7,2019-01-11,-0.0030302567915482955,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8830302567915483,0.053053615747602145,1.003515915570251,-0.0016605109992522404
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,0.053053615747602145,1.003515915570251,-0.0016605109992522404
9,2019-01-15,-0.0030395831057849127,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8780395831057849,0.053053615747602145,1.003515915570251,-0.0016605109992522404
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,0.053053615747602145,1.003515915570251,-0.0016605109992522404
11,2019-01-17,0.0030488503397697437,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8719511496602302,0.053053615747602145,1.003515915570251,-0.0016605109992522404
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,0.053053615747602145,1.003515915570251,-0.0016605109992522404
13,2019-01-21,0.0030394671575451346,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8719605328424549,0.053053615747602145,1.003515915570251,-0.0016605109992522404
14,2019-01-22,-0.006060629179983428,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8810606291799834,0.053053615747602145,1.003515915570251,-0.0016605109992522404
15,2019-01-23,0.0030488503397697437,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8469511496602302,0.053053615747602145,1.003515915570251,-0.0016605109992522404
16,2019-01-24,0.0,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.86,0.053053615747602145,1.003515915570251,-0.0016605109992522404
17,2019-01-25,0.0030394671575451346,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8669605328424549,0.053053615747602145,1.003515915570251,-0.0016605109992522404
