,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.0010571066428658054,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8430571066428658,-0.055453552203078904,1.001470411621744,0.001818835371343419
2,2019-01-04,-0.007407375263181319,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8574073752631813,-0.055453552203078904,1.001470411621744,0.001818835371343419
3,2019-01-07,0.01279316461567383,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8572068353843262,-0.055453552203078904,1.001470411621744,0.001818835371343419
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,-0.055453552203078904,1.001470411621744,0.001818835371343419
5,2019-01-09,0.001052655671772204,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8789473443282279,-0.055453552203078904,1.001470411621744,0.001818835371343419
6,2019-01-10,0.003154545977831034,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.876845454022169,-0.055453552203078904,1.001470411621744,0.001818835371343419
7,2019-01-11,-0.0010482420253483434,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8810482420253484,-0.055453552203078904,1.001470411621744,0.001818835371343419
8,2019-01-14,-0.003147925898402761,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8631479258984027,-0.055453552203078904,1.001470411621744,0.001818835371343419
9,2019-01-15,-0.004210522300318668,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8792105223003187,-0.055453552203078904,1.001470411621744,0.001818835371343419
10,2019-01-16,0.0042283257602251075,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8707716742397749,-0.055453552203078904,1.001470411621744,0.001818835371343419
11,2019-01-17,-0.002105311343544408,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8771053113435444,-0.055453552203078904,1.001470411621744,0.001818835371343419
12,2019-01-18,0.0031646295457974953,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8718353704542025,-0.055453552203078904,1.001470411621744,0.001818835371343419
13,2019-01-21,-0.0010515487530131996,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8760515487530132,-0.055453552203078904,1.001470411621744,0.001818835371343419
14,2019-01-22,0.005263177972090871,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8697368220279091,-0.055453552203078904,1.001470411621744,0.001818835371343419
