,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
2,2019-01-04,-0.0012468413546696643,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8512468413546697,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
3,2019-01-07,0.0037452910218775627,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8662547089781224,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
4,2019-01-08,-0.006218892572428138,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8862188925724281,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
5,2019-01-09,0.018773427647037596,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8612265723529624,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
6,2019-01-10,0.01228508285621307,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8677149171437869,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
7,2019-01-11,0.009708698379358326,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8702913016206417,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
8,2019-01-14,0.0216346453320784,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8383653546679216,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
9,2019-01-15,0.01647059017689381,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8585294098231062,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
10,2019-01-16,-0.01388887761376532,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8888888776137653,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
11,2019-01-17,0.010563394453319205,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8644366055466808,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
12,2019-01-18,0.002322802997395242,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8726771970026047,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
13,2019-01-21,0.013905062355505534,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8610949376444945,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
14,2019-01-22,0.0022856381461267552,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8727143618538733,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
15,2019-01-23,0.0022805147815800376,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8477194852184199,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
16,2019-01-24,0.0,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.86,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
17,2019-01-25,-0.005688270337403971,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8756882703374039,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
18,2019-01-28,-0.009153281145128964,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8791532811451289,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
19,2019-01-29,0.0,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.89,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
20,2019-01-30,0.01385680150208567,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8561431984979143,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
21,2019-02-11,-0.002277917268366845,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8272779172683667,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
22,2019-02-12,0.02054797323566123,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8174520267643387,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
23,2019-02-13,0.006711360250838266,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8312886397491617,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
24,2019-02-14,0.0011111607577368205,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8388888392422631,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
25,2019-02-15,-0.001109927449910545,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8211099274499105,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
26,2019-02-18,0.004444469845043645,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8205555301549563,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
27,2019-02-19,0.0,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.825,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
28,2019-02-20,0.024336249235965692,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8056637507640343,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
29,2019-02-21,0.029157708013221116,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.7908422919867788,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
30,2019-02-22,-0.009443874275760834,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8394438742757608,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
31,2019-02-25,-0.03177967693362769,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8617796769336277,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
32,2019-02-26,-0.017505485199256068,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8475054851992561,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
33,2019-02-27,0.0668151803309334,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.7581848196690666,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
34,2019-03-04,-0.03757833939000401,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.877578339390004,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
35,2019-03-05,0.0,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.835,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
36,2019-03-06,-0.002169125338371127,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8371691253383711,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
37,2019-03-07,-0.010869626908728594,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8458696269087286,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
38,2019-03-08,-0.012087852985946763,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8320878529859467,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
39,2019-03-11,0.0033370167604167777,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8266629832395832,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
40,2019-03-12,0.008869143776103346,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8161308562238966,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
41,2019-03-13,0.021978062445928172,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.7980219375540718,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
42,2019-03-14,0.012903215534238979,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8070967844657609,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
43,2019-03-15,0.004246308741045489,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.8007536912589546,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
44,2019-03-18,0.002114176922576292,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7978858230774237,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
45,2019-03-19,0.002109634399914569,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.7978903656000855,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
46,2019-03-20,0.008421100989306271,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.8015788990106938,-0.11738343539730733,0.9860466177258358,0.0034834590244916808
