,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.006802790524672269,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8351972094753277,-0.09388545815752525,1.0002343048732312,0.003004024992332613
2,2019-01-04,-0.004504521533020242,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8545045215330203,-0.09388545815752525,1.0002343048732312,0.003004024992332613
3,2019-01-07,0.0,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.87,-0.09388545815752525,1.0002343048732312,0.003004024992332613
4,2019-01-08,-0.009049808121593905,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.889049808121594,-0.09388545815752525,1.0002343048732312,0.003004024992332613
5,2019-01-09,-0.004566227543908865,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8845662275439089,-0.09388545815752525,1.0002343048732312,0.003004024992332613
6,2019-01-10,-0.011467890309601192,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8914678903096012,-0.09388545815752525,1.0002343048732312,0.003004024992332613
7,2019-01-11,-0.00696053938936165,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8869605393893617,-0.09388545815752525,1.0002343048732312,0.003004024992332613
8,2019-01-14,-0.009345741082053159,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8693457410820531,-0.09388545815752525,1.0002343048732312,0.003004024992332613
9,2019-01-15,-0.009433997912353016,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.884433997912353,-0.09388545815752525,1.0002343048732312,0.003004024992332613
10,2019-01-16,0.0047619229271298365,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8702380770728702,-0.09388545815752525,1.0002343048732312,0.003004024992332613
11,2019-01-17,-0.004739354486341531,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8797393544863416,-0.09388545815752525,1.0002343048732312,0.003004024992332613
12,2019-01-18,0.0047619229271298365,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8702380770728702,-0.09388545815752525,1.0002343048732312,0.003004024992332613
13,2019-01-21,0.018957327549697957,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8560426724503021,-0.09388545815752525,1.0002343048732312,0.003004024992332613
14,2019-01-22,-0.002325545909792878,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8773255459097928,-0.09388545815752525,1.0002343048732312,0.003004024992332613
15,2019-01-23,0.0,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.85,-0.09388545815752525,1.0002343048732312,0.003004024992332613
16,2019-01-24,-0.004662022280321018,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.864662022280321,-0.09388545815752525,1.0002343048732312,0.003004024992332613
17,2019-01-25,-0.009367717066320967,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.879367717066321,-0.09388545815752525,1.0002343048732312,0.003004024992332613
18,2019-01-28,-0.00945621083678858,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8794562108367886,-0.09388545815752525,1.0002343048732312,0.003004024992332613
19,2019-01-29,0.0,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.89,-0.09388545815752525,1.0002343048732312,0.003004024992332613
20,2019-01-30,0.0,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.87,-0.09388545815752525,1.0002343048732312,0.003004024992332613
21,2019-02-11,0.00238659834079794,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.822613401659202,-0.09388545815752525,1.0002343048732312,0.003004024992332613
22,2019-02-12,-0.002380916050502232,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8403809160505022,-0.09388545815752525,1.0002343048732312,0.003004024992332613
23,2019-02-13,0.0,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.838,-0.09388545815752525,1.0002343048732312,0.003004024992332613
24,2019-02-14,-0.004773287724486732,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8447732877244867,-0.09388545815752525,1.0002343048732312,0.003004024992332613
25,2019-02-15,0.0,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.82,-0.09388545815752525,1.0002343048732312,0.003004024992332613
26,2019-02-18,0.09832130453496142,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.7266786954650385,-0.09388545815752525,1.0002343048732312,0.003004024992332613
27,2019-02-19,0.013100486873651477,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8118995131263484,-0.09388545815752525,1.0002343048732312,0.003004024992332613
