,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.003067481746168902,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8389325182538311,0.08298650226998572,0.9892197588595865,-0.002974036899053071
2,2019-01-04,-0.004587115159965744,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8545871151599658,0.08298650226998572,0.9892197588595865,-0.002974036899053071
3,2019-01-07,0.004608253750606118,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8653917462493939,0.08298650226998572,0.9892197588595865,-0.002974036899053071
4,2019-01-08,0.0030581010769374574,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8769418989230625,0.08298650226998572,0.9892197588595865,-0.002974036899053071
5,2019-01-09,0.009146332820563777,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8708536671794362,0.08298650226998572,0.9892197588595865,-0.002974036899053071
6,2019-01-10,0.003021145207289472,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8769788547927105,0.08298650226998572,0.9892197588595865,-0.002974036899053071
7,2019-01-11,0.0015060585968247671,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8784939414031753,0.08298650226998572,0.9892197588595865,-0.002974036899053071
8,2019-01-14,-0.009022547657005086,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.869022547657005,0.08298650226998572,0.9892197588595865,-0.002974036899053071
9,2019-01-15,-0.010622180582786165,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8856221805827862,0.08298650226998572,0.9892197588595865,-0.002974036899053071
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,0.08298650226998572,0.9892197588595865,-0.002974036899053071
11,2019-01-17,0.0015337774403512915,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8734662225596487,0.08298650226998572,0.9892197588595865,-0.002974036899053071
12,2019-01-18,-0.004594212686745088,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8795942126867451,0.08298650226998572,0.9892197588595865,-0.002974036899053071
13,2019-01-21,0.013846177321213942,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.861153822678786,0.08298650226998572,0.9892197588595865,-0.002974036899053071
14,2019-01-22,-0.006069796802253392,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8810697968022534,0.08298650226998572,0.9892197588595865,-0.002974036899053071
15,2019-01-23,-0.001526752456584888,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8515267524565848,0.08298650226998572,0.9892197588595865,-0.002974036899053071
16,2019-01-24,0.0030581010769374574,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8569418989230625,0.08298650226998572,0.9892197588595865,-0.002974036899053071
17,2019-01-25,0.010670757968286985,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.859329242031713,0.08298650226998572,0.9892197588595865,-0.002974036899053071
18,2019-01-28,0.010558023169826378,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8594419768301736,0.08298650226998572,0.9892197588595865,-0.002974036899053071
19,2019-01-29,-0.004477572212719482,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8944775722127195,0.08298650226998572,0.9892197588595865,-0.002974036899053071
20,2019-01-30,0.005996995711468198,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8640030042885318,0.08298650226998572,0.9892197588595865,-0.002974036899053071
21,2019-02-11,0.002980623071954087,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8220193769280458,0.08298650226998572,0.9892197588595865,-0.002974036899053071
22,2019-02-12,0.002971765359558952,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8350282346404411,0.08298650226998572,0.9892197588595865,-0.002974036899053071
23,2019-02-13,0.014814800686306424,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8231851993136935,0.08298650226998572,0.9892197588595865,-0.002974036899053071
