,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.011952236647400926,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8539522366474009,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
2,2019-01-04,-0.02217738927340936,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8721773892734094,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
3,2019-01-07,0.0,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.87,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
4,2019-01-08,-0.022680380909713273,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.9026803809097133,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
5,2019-01-09,0.012658195249076385,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8673418047509236,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
6,2019-01-10,0.010416666666666666,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8695833333333334,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
7,2019-01-11,-0.008247454141833118,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8882474541418331,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
8,2019-01-14,0.0010395645185875691,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8589604354814124,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
9,2019-01-15,0.0155763234939235,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8594236765060765,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
11,2019-01-17,-0.00613503154185066,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8811350315418507,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
12,2019-01-18,0.007201693411672252,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8677983065883278,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
13,2019-01-21,0.0010214348576354224,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8739785651423646,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
15,2019-01-23,-0.00816329644650829,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8581632964465082,0.03235105161642504,1.0125582343166397,-0.0007361332585726701
