,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.005183379631661166,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8471833796316611,0.4472634603916211,1.0252475256312645,-0.013780028381547653
2,2019-01-04,0.004007954752034747,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8459920452479652,0.4472634603916211,1.0252475256312645,-0.013780028381547653
3,2019-01-07,-0.003991955176315922,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8739919551763159,0.4472634603916211,1.0252475256312645,-0.013780028381547653
4,2019-01-08,0.004007954752034747,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8759920452479653,0.4472634603916211,1.0252475256312645,-0.013780028381547653
5,2019-01-09,0.00399203131798023,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8760079686820198,0.4472634603916211,1.0252475256312645,-0.013780028381547653
6,2019-01-10,0.009940358003655891,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8700596419963441,0.4472634603916211,1.0252475256312645,-0.013780028381547653
7,2019-01-11,0.023622062617355447,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8563779373826446,0.4472634603916211,1.0252475256312645,-0.013780028381547653
8,2019-01-14,-0.004615416893592248,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8646154168935922,0.4472634603916211,1.0252475256312645,-0.013780028381547653
9,2019-01-15,0.0007728152400403491,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8742271847599596,0.4472634603916211,1.0252475256312645,-0.013780028381547653
10,2019-01-16,0.001737454708754119,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8732625452912459,0.4472634603916211,1.0252475256312645,-0.013780028381547653
11,2019-01-17,-0.013490090020681262,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8884900900206812,0.4472634603916211,1.0252475256312645,-0.013780028381547653
12,2019-01-18,-0.02129322488434626,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8962932248843463,0.4472634603916211,1.0252475256312645,-0.013780028381547653
13,2019-01-21,-0.001995977588157961,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.876995977588158,0.4472634603916211,1.0252475256312645,-0.013780028381547653
14,2019-01-22,-0.016999969482421873,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8919999694824219,0.4472634603916211,1.0252475256312645,-0.013780028381547653
15,2019-01-23,0.012817848094801318,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8371821519051986,0.4472634603916211,1.0252475256312645,-0.013780028381547653
16,2019-01-24,-0.002410585271743162,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8624105852717432,0.4472634603916211,1.0252475256312645,-0.013780028381547653
17,2019-01-25,0.0008054956836538993,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8691945043163462,0.4472634603916211,1.0252475256312645,-0.013780028381547653
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,0.4472634603916211,1.0252475256312645,-0.013780028381547653
19,2019-01-29,0.005633778168986788,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8843662218310132,0.4472634603916211,1.0252475256312645,-0.013780028381547653
20,2019-01-30,0.04041617599569286,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8295838240043072,0.4472634603916211,1.0252475256312645,-0.013780028381547653
21,2019-02-11,0.022307689373309795,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8026923106266901,0.4472634603916211,1.0252475256312645,-0.013780028381547653
22,2019-02-12,-0.012415347052418002,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.850415347052418,0.4472634603916211,1.0252475256312645,-0.013780028381547653
23,2019-02-13,-0.006476193382626488,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8444761933826265,0.4472634603916211,1.0252475256312645,-0.013780028381547653
24,2019-02-14,0.0007668887201756458,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8392331112798244,0.4472634603916211,1.0252475256312645,-0.013780028381547653
25,2019-02-15,-0.007662864368440703,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8276628643684406,0.4472634603916211,1.0252475256312645,-0.013780028381547653
26,2019-02-18,0.008687273543770595,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8163127264562293,0.4472634603916211,1.0252475256312645,-0.013780028381547653
27,2019-02-19,0.002105274839264354,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8228947251607356,0.4472634603916211,1.0252475256312645,-0.013780028381547653
28,2019-02-20,-0.004965663353698785,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8349656633536987,0.4472634603916211,1.0252475256312645,-0.013780028381547653
29,2019-02-21,0.0038387863492701773,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8161612136507298,0.4472634603916211,1.0252475256312645,-0.013780028381547653
30,2019-02-22,-0.0019120167414884658,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8319120167414884,0.4472634603916211,1.0252475256312645,-0.013780028381547653
31,2019-02-25,0.005747111737085222,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8242528882629148,0.4472634603916211,1.0252475256312645,-0.013780028381547653
32,2019-02-26,-0.009523809523809525,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8395238095238095,0.4472634603916211,1.0252475256312645,-0.013780028381547653
33,2019-02-27,0.0030769201425405648,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8219230798574594,0.4472634603916211,1.0252475256312645,-0.013780028381547653
