,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.0019801980198019802,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.843980198019802,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
2,2019-01-04,0.0,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.85,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
3,2019-01-07,0.01984126984126984,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8501587301587301,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
4,2019-01-08,-0.011673151750972763,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8916731517509727,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
5,2019-01-09,0.015748031496062992,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.864251968503937,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
6,2019-01-10,0.015503875968992248,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8644961240310077,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
7,2019-01-11,-0.007633587786259542,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8876335877862596,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
9,2019-01-15,0.03076923076923077,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8442307692307692,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
10,2019-01-16,-0.005597014925373134,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8805970149253731,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
11,2019-01-17,0.00375234521575985,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8712476547842402,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
12,2019-01-18,0.005607476635514018,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.869392523364486,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
13,2019-01-21,0.01486988847583643,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8601301115241635,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
14,2019-01-22,0.029304029304029304,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8456959706959707,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
15,2019-01-23,-0.0035587188612099642,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8535587188612099,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
16,2019-01-24,0.01607142857142857,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8439285714285714,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
17,2019-01-25,-0.01054481546572935,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8805448154657294,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
18,2019-01-28,0.008880994671403197,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8611190053285968,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
19,2019-01-29,-0.00528169014084507,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8952816901408451,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
20,2019-01-30,-0.005309734513274336,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8753097345132743,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
21,2019-02-11,0.01601423487544484,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8089857651245551,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
22,2019-02-12,-0.0070052539404553416,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8450052539404553,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
23,2019-02-13,-0.008818342151675485,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8468183421516755,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
24,2019-02-14,-0.0017793594306049821,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.841779359430605,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
25,2019-02-15,-0.0017825311942959,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8217825311942959,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
26,2019-02-18,-0.010714285714285714,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8357142857142856,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
27,2019-02-19,0.010830324909747292,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8141696750902526,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
28,2019-02-20,0.008928571428571428,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8210714285714286,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
29,2019-02-21,-0.0035398230088495575,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8235398230088495,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
30,2019-02-22,-0.0017761989342806395,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8317761989342806,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
31,2019-02-25,0.0,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.83,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
32,2019-02-26,0.0,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.83,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
33,2019-02-27,0.0035587188612099642,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.82144128113879,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
34,2019-03-04,-0.0017730496453900709,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.84177304964539,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
35,2019-03-05,0.0,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.835,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
36,2019-03-06,0.02664298401420959,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8083570159857904,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
37,2019-03-07,-0.01730103806228374,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8523010380622837,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
38,2019-03-08,0.01584507042253521,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8041549295774647,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
39,2019-03-11,-0.01733102253032929,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8473310225303292,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
40,2019-03-12,-0.003527336860670194,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8285273368606701,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
41,2019-03-13,-0.005309734513274336,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8253097345132743,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
42,2019-03-14,0.010676156583629894,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8093238434163701,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
43,2019-03-15,0.007042253521126761,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.7979577464788733,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
44,2019-03-18,0.0034965034965034965,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7965034965034965,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
45,2019-03-19,0.010452961672473868,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.7895470383275262,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
46,2019-03-20,0.008620689655172414,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.8013793103448277,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
47,2019-03-21,0.003418803418803419,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.7865811965811966,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
48,2019-03-22,0.0034071550255536627,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7865928449744464,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
49,2019-03-25,-0.003395585738539898,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.78339558573854,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
50,2019-03-26,0.017035775127768313,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.7629642248722317,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
51,2019-03-27,-0.0016750418760469012,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.781675041876047,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
52,2019-03-28,-0.0050335570469798654,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.7750335570469798,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
53,2019-03-29,0.0016863406408094434,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.7683136593591906,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
54,2019-04-01,0.0,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.78,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
55,2019-04-02,-0.010101010101010102,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.7901010101010101,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
56,2019-04-03,-0.003401360544217687,0.0013170891726372869,30.788,0.78,-0.7786829108273627,-0.7834013605442177,-0.03245044048166268,0.9924546215348913,0.0008203868271268212
