,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0162601468425821,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8257398531574178,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
2,2019-01-04,0.0,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.85,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
3,2019-01-07,0.02,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.85,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
4,2019-01-08,0.047058853448606004,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.832941146551394,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
5,2019-01-09,0.02059922177320554,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8594007782267945,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
6,2019-01-10,0.014678885083679758,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8653211149163202,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
7,2019-01-11,0.005424941070514439,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8745750589294856,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
8,2019-01-14,-0.019784145760958712,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8797841457609586,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
9,2019-01-15,0.023853197010285265,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8511468029897147,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
10,2019-01-16,0.023297477685217057,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8517025223147829,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
11,2019-01-17,-0.019264422128130808,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8942644221281308,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
12,2019-01-18,0.025000027247837613,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8499999727521624,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
13,2019-01-21,0.0,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.875,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
14,2019-01-22,-0.006968667512988911,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8819686675129889,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
15,2019-01-23,0.022807004158956964,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.827192995841043,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
16,2019-01-24,0.09948540845560704,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.7605145915443929,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
17,2019-01-25,0.04992206948224261,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8200779305177573,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
18,2019-01-28,-0.002971836085696802,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8729718360856968,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
19,2019-01-29,0.0014902902592413745,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8885097097407586,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
20,2019-01-30,-0.022321429585113052,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8923214295851131,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
21,2019-02-11,0.027397307996465163,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.7976026920035348,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
22,2019-02-12,0.0,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.838,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
23,2019-02-13,-0.005925948531539352,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8439259485315393,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
24,2019-02-14,-0.03874811524956819,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8787481152495682,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
25,2019-02-15,-0.004651210104772287,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8246512101047723,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
26,2019-02-18,0.004672944953559327,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8203270550464407,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
27,2019-02-19,0.09922482985858769,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.7257751701414122,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
28,2019-02-20,-0.0437235318392705,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8737235318392704,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
29,2019-02-21,0.0,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.82,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
30,2019-02-22,-0.03539825100076722,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8653982510007672,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
31,2019-02-25,0.007645259760462682,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8223547402395373,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
32,2019-02-26,-0.004552398252069864,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8345523982520698,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
33,2019-02-27,0.012195168755581758,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8128048312444182,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
34,2019-03-04,0.036144600462750344,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8038553995372496,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
35,2019-03-05,-0.004360509279805149,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8393605092798051,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
36,2019-03-06,0.0058394383339986315,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8291605616660014,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
37,2019-03-07,-0.015965144408711416,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8509651444087114,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
38,2019-03-08,0.013274245663342066,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8067257543366579,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
39,2019-03-11,-0.016011623333110486,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8460116233331104,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
40,2019-03-12,0.04881661429358069,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.7761833857064193,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
41,2019-03-13,-0.01692531102694984,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8369253110269498,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
42,2019-03-14,0.015782010784483498,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8042179892155165,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
43,2019-03-15,-0.009887069879431864,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.8148870698794319,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
44,2019-03-18,0.03281031528990557,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7671896847100945,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
45,2019-03-19,-0.012430960040203958,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.812430960040204,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
46,2019-03-20,0.07692307692307693,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.7330769230769232,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
47,2019-03-21,0.0,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.79,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
48,2019-03-22,0.0,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.79,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
49,2019-03-25,-0.06493506493506493,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.844935064935065,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
50,2019-03-26,-0.011111153496636285,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.7911111534966363,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
51,2019-03-27,0.004213526188433623,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.7757864738115664,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
52,2019-03-28,-0.03356645490739729,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.8035664549073973,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
53,2019-03-29,-0.004341467858000513,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.7743414678580005,0.08982822911158928,0.9633496079363382,-0.0037559006487816494
