,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.009708884514284869,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8322911154857151,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
2,2019-01-04,-0.0048077100275497504,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8548077100275497,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
3,2019-01-07,0.02415456990184323,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8458454300981567,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
5,2019-01-09,0.014150889715294296,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8658491102847057,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
6,2019-01-10,0.00465118035106501,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.875348819648935,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
7,2019-01-11,-0.004629647027777047,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.884629647027777,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
9,2019-01-15,0.00465118035106501,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.870348819648935,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
11,2019-01-17,0.004629647027777047,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.870370352972223,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
13,2019-01-21,0.00460831216904058,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8703916878309594,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
14,2019-01-22,-0.00917434608736377,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8841743460873638,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
15,2019-01-23,0.0,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.85,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
16,2019-01-24,0.004629647027777047,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.855370352972223,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
17,2019-01-25,0.00921652043025322,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8607834795697468,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
18,2019-01-28,0.004566330399450693,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8654336696005493,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
19,2019-01-29,0.0,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.89,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
20,2019-01-30,0.004545471316692365,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8654545286833076,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
21,2019-02-11,0.004524801470496711,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8204751985295032,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
22,2019-02-12,0.0,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.838,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
23,2019-02-13,-0.00450441986486842,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8425044198648683,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
24,2019-02-14,0.018099511963395928,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8219004880366041,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
25,2019-02-15,-0.004444460923968853,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8244444609239688,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
26,2019-02-18,0.004464302341277443,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8205356976587225,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
27,2019-02-19,0.0,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.825,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
28,2019-02-20,0.004444360710644749,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8255556392893552,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
29,2019-02-21,-0.004424695766623014,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8244246957666229,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
30,2019-02-22,0.004444360710644749,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8255556392893552,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
31,2019-02-25,0.013274386609600938,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8167256133903991,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
32,2019-02-26,-0.0043668285658921445,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8343668285658921,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
33,2019-02-27,-0.004385882500003461,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8293858825000034,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
34,2019-03-04,0.0,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.84,-0.07706897888811237,0.9852032231952821,0.0021535066920911478
