,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
2,2019-01-04,-0.0029070183386241282,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8529070183386241,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
3,2019-01-07,-0.002915428799325008,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.872915428799325,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
4,2019-01-08,-0.0029239533772088063,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8829239533772089,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
5,2019-01-09,0.0029325279522184546,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8770674720477816,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
6,2019-01-10,-0.0029239533772088063,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8829239533772089,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
8,2019-01-14,-0.005865121218318114,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.865865121218318,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
9,2019-01-15,-0.008849552870852031,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.883849552870852,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
10,2019-01-16,0.011904733496555523,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8630952665034445,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
11,2019-01-17,0.0058823718223129234,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8691176281776871,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
13,2019-01-21,0.0029239533772088063,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8720760466227911,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
14,2019-01-22,-0.002915428799325008,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.877915428799325,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
15,2019-01-23,-0.0029239533772088063,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8529239533772088,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
16,2019-01-24,0.0,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.86,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
17,2019-01-25,-0.0029325932660996595,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8729325932660996,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
18,2019-01-28,0.0058823718223129234,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8641176281776871,0.04243543153526397,1.0024320220994785,-0.0013074900874948878
