,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.012738853503184714,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8292611464968153,-0.10920865829453741,1.0007863245016173,0.003547878229875307
2,2019-01-04,0.0220125786163522,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8279874213836478,-0.10920865829453741,1.0007863245016173,0.003547878229875307
3,2019-01-07,-0.006153846153846154,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8761538461538462,-0.10920865829453741,1.0007863245016173,0.003547878229875307
4,2019-01-08,-0.009287925696594427,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8892879256965944,-0.10920865829453741,1.0007863245016173,0.003547878229875307
5,2019-01-09,0.003125,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.876875,-0.10920865829453741,1.0007863245016173,0.003547878229875307
6,2019-01-10,-0.018691588785046728,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8986915887850467,-0.10920865829453741,1.0007863245016173,0.003547878229875307
7,2019-01-11,-0.009523809523809525,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8895238095238095,-0.10920865829453741,1.0007863245016173,0.003547878229875307
8,2019-01-14,-0.035256410256410256,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8952564102564102,-0.10920865829453741,1.0007863245016173,0.003547878229875307
9,2019-01-15,-0.013289036544850499,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8882890365448505,-0.10920865829453741,1.0007863245016173,0.003547878229875307
10,2019-01-16,-0.02356902356902357,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8985690235690236,-0.10920865829453741,1.0007863245016173,0.003547878229875307
11,2019-01-17,0.020689655172413793,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8543103448275862,-0.10920865829453741,1.0007863245016173,0.003547878229875307
