,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.015950260227518477,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8579502602275184,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
2,2019-01-04,-0.0030219946631968296,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8530219946631968,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
3,2019-01-07,0.022871259173826364,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8471287408261736,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
4,2019-01-08,-0.00592665442716081,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8859266544271608,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
5,2019-01-09,0.016802138380670382,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8631978616193297,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
6,2019-01-10,0.012260103381141425,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8677398966188585,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
7,2019-01-11,0.0226435129204039,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8573564870795961,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
8,2019-01-14,-0.004891828680807172,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8648918286808072,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
9,2019-01-15,-0.0043984987563001725,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8793984987563002,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
10,2019-01-16,0.005457356730011328,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8695426432699886,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
11,2019-01-17,-0.002326186502518006,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.877326186502518,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
12,2019-01-18,0.015544101361056367,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8594558986389437,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
13,2019-01-21,0.006887766645630688,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8681122333543693,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
14,2019-01-22,-0.0017734910732027528,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8767734910732028,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
15,2019-01-23,-0.0025381290595299943,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.85253812905953,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
16,2019-01-24,0.0,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.86,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
17,2019-01-25,0.009923648784213248,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8600763512157867,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
18,2019-01-28,0.010330054462037802,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8596699455379622,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
19,2019-01-29,-0.01546132058545807,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.905461320585458,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
20,2019-01-30,0.006585667154132419,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8634143328458675,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
21,2019-02-11,-0.04126832247302954,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8662683224730295,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
22,2019-02-12,-0.001837262404925425,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8398372624049254,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
23,2019-02-13,0.02129901128821418,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8167009887117858,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
24,2019-02-14,-0.006179239895054575,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8461792398950545,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
25,2019-02-15,0.010362734240704245,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8096372657592957,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
26,2019-02-18,0.0876922607421875,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.7373077392578125,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
27,2019-02-19,0.07850075376694626,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.7464992462330537,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
28,2019-02-20,0.029508163368767076,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8004918366312329,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
29,2019-02-21,-0.006794048942486512,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8267940489424864,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
30,2019-02-22,0.01410859052232813,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8158914094776718,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
31,2019-02-25,0.05564931030287523,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.7743506896971247,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
32,2019-02-26,0.018370569794484717,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8116294302055153,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
33,2019-02-27,0.02921571918562347,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.7957842808143765,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
34,2019-03-04,0.07677650315164915,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.7632234968483508,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
35,2019-03-05,-0.03467797361285102,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.869677973612851,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
36,2019-03-06,-0.02749266792970246,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8624926679297025,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
37,2019-03-07,0.02336972920610803,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8116302707938919,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
38,2019-03-08,-0.029465902331524737,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8494659023315246,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
39,2019-03-11,-0.003795080835750213,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8337950808357502,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
40,2019-03-12,-0.007619076683407738,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8326190766834077,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
41,2019-03-13,0.09788872242197114,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.7221112775780288,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
42,2019-03-14,0.031468517710698835,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.7885314822893011,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
43,2019-03-15,0.10000002586235435,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.7049999741376457,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
44,2019-03-18,0.024653288698045617,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7753467113019544,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
45,2019-03-19,0.00902253344542998,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.79097746655457,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
46,2019-03-20,0.010432259218406603,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.7995677407815934,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
47,2019-03-21,0.09882000953786801,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.6911799904621321,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
48,2019-03-22,0.00536914799837458,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7846308520016254,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
49,2019-03-25,-0.005340474202002528,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7853404742020026,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
50,2019-03-26,-0.03355704697986577,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.8135570469798658,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
51,2019-03-27,-0.002777735392252604,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.7827777353922526,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
52,2019-03-28,-0.04317557063724568,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.8131755706372457,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
53,2019-03-29,0.0232897550886509,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.7467102449113491,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
54,2019-04-01,-0.014224750449352869,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.7942247504493529,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
55,2019-04-02,0.0259739587748492,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.7540260412251508,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
56,2019-04-03,-0.009845245615539242,0.0013170891726372869,30.788,0.78,-0.7786829108273627,-0.7898452456155393,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
57,2019-04-08,-0.01562497798692144,0.00898608146763813,30.821,0.75,-0.7410139185323619,-0.7656249779869214,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
58,2019-04-09,0.020201931238571048,0.0047246854007274575,30.818,0.76,-0.7552753145992726,-0.739798068761429,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
59,2019-04-10,0.0014145135478412698,0.0015242028509980798,30.824,0.77,-0.7684757971490019,-0.7685854864521587,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
60,2019-04-11,-0.016949216467681,-0.005462767235976385,30.85,0.765,-0.7704627672359764,-0.781949216467681,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
61,2019-04-12,-0.010057427637767302,-0.00032101031967313176,30.83,0.765,-0.7653210103196731,-0.7750574276377673,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
62,2019-04-15,-0.011611074514379083,0.006506048509362206,30.86,0.765,-0.7584939514906378,-0.776611074514379,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
63,2019-04-16,-0.04111593957564209,0.004804332807081257,30.853,0.75,-0.7451956671929187,-0.7911159395756421,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
64,2019-04-17,0.010719707741626885,0.006351675648103017,30.772,0.76,-0.753648324351897,-0.7492802922583731,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
65,2019-04-18,-0.04393941705877131,-0.003204455939574413,30.826,0.76,-0.7632044559395744,-0.8039394170587714,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
66,2019-04-19,-0.034865245664696204,0.0005911747129738743,30.806,0.77,-0.7694088252870261,-0.8048652456646962,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
67,2019-04-22,0.06896546540245055,0.0017513753874731641,30.837,0.77,-0.7682486246125269,-0.7010345345975495,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
68,2019-04-23,-0.029185833421131922,0.0034556542443773264,30.858,0.77,-0.7665443457556227,-0.7991858334211319,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
69,2019-04-24,-0.009493706986949933,0.00017776327564833494,30.907,0.77,-0.7698222367243517,-0.77949370698695,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
70,2019-04-25,0.003194900444320836,0.0011081884713861623,30.91,0.76,-0.7588918115286138,-0.7568050995556792,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
71,2019-04-26,-0.014331173919035965,-0.007915917612819401,30.902,0.76,-0.7679159176128194,-0.7743311739190359,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
72,2019-04-29,0.0161550884547543,-0.0012243956463515726,30.899,0.75,-0.7512243956463516,-0.7338449115452457,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
73,2019-04-30,0.009538926225212201,0.0026209655641065144,30.893,0.75,-0.7473790344358935,-0.7404610737747878,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
74,2019-05-02,0.00944879486804872,0.0033516291934543307,30.896,0.75,-0.7466483708065457,-0.7405512051319513,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
75,2019-05-03,-0.007800312198164304,0.008342918968269109,30.857,0.76,-0.7516570810317309,-0.7678003121981644,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
76,2019-05-06,-0.001572303089940847,-0.017950099673393782,30.91,0.74,-0.7579500996733938,-0.7415723030899408,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
77,2019-05-07,0.017322810616080216,0.008260855187602889,30.93,0.745,-0.7367391448123971,-0.7276771893839198,-0.04265680338573197,0.9401508254404922,-2.13549853696135e-05
