,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.03471451285078767,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8767145128507876,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
2,2019-01-04,-0.00696053938936165,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8569605393893617,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
3,2019-01-07,0.09929906719063496,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.770700932809365,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
4,2019-01-08,-0.017003172157979547,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8970031721579795,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
5,2019-01-09,0.024864897856841216,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8551351021431588,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
6,2019-01-10,0.0,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.88,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
7,2019-01-11,0.023206718116254264,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8567932818837457,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
8,2019-01-14,-0.006185551279598905,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8661855512795988,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
9,2019-01-15,0.0217842161917118,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8532157838082882,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
10,2019-01-16,-0.01827414265743972,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8932741426574398,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
11,2019-01-17,-0.023784855170102367,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8987848551701023,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
12,2019-01-18,0.018008441957240315,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8569915580427597,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
13,2019-01-21,0.01873052112734984,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8562694788726501,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
14,2019-01-22,-0.021450443732281044,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.896450443732281,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
15,2019-01-23,0.013569889153979811,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8364301108460201,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
16,2019-01-24,0.005149330667942894,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8548506693320571,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
17,2019-01-25,0.002049227261922043,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.867950772738078,0.032763681467968264,0.9860851122836078,-0.0013664104183617222
