,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.0025706915664731513,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8445706915664731,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
2,2019-01-04,-0.01546396377020874,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8654639637702087,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
3,2019-01-07,0.02486911787183828,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8451308821281617,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
4,2019-01-08,-0.007662828015858033,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.887662828015858,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
5,2019-01-09,0.007722000376682945,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8722779996233171,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
6,2019-01-10,0.006385720462586857,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8736142795374131,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
7,2019-01-11,0.0025380686086363922,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8774619313913636,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
8,2019-01-14,-0.006329137991299956,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8663291379913,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
9,2019-01-15,-0.0012738537791289041,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8762738537791289,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
10,2019-01-16,0.0012754785523029532,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8737245214476971,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
12,2019-01-18,0.00891721942825341,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8660827805717466,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
13,2019-01-21,0.030303001111897543,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8446969988881025,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
14,2019-01-22,-0.01715678826793574,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8921567882679358,-0.06447869417708219,0.9966080582523336,0.0019681496684825356
