,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.032467532467532464,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8744675324675324,-0.07402685526437736,1.001080664725362,0.002413009648830393
2,2019-01-04,0.0040268866007760066,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.845973113399224,-0.07402685526437736,1.001080664725362,0.002413009648830393
3,2019-01-07,0.06149730329473554,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8085026967052644,-0.07402685526437736,1.001080664725362,0.002413009648830393
4,2019-01-08,-0.025188916392503324,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.9051889163925033,-0.07402685526437736,1.001080664725362,0.002413009648830393
5,2019-01-09,0.005167978268645959,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.874832021731354,-0.07402685526437736,1.001080664725362,0.002413009648830393
6,2019-01-10,-0.007712160411053717,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8877121604110537,-0.07402685526437736,1.001080664725362,0.002413009648830393
7,2019-01-11,-0.019430052581552004,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.899430052581552,-0.07402685526437736,1.001080664725362,0.002413009648830393
8,2019-01-14,0.009247088584631354,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8507529114153687,-0.07402685526437736,1.001080664725362,0.002413009648830393
9,2019-01-15,0.017015646549731218,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8579843534502688,-0.07402685526437736,1.001080664725362,0.002413009648830393
10,2019-01-16,-0.00772198838721663,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8827219883872166,-0.07402685526437736,1.001080664725362,0.002413009648830393
11,2019-01-17,0.02464334064178547,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8503566593582146,-0.07402685526437736,1.001080664725362,0.002413009648830393
12,2019-01-18,-0.0037975069842761076,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8787975069842761,-0.07402685526437736,1.001080664725362,0.002413009648830393
13,2019-01-21,-0.005082514764866317,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8800825147648663,-0.07402685526437736,1.001080664725362,0.002413009648830393
14,2019-01-22,-0.011494271913169504,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8864942719131695,-0.07402685526437736,1.001080664725362,0.002413009648830393
15,2019-01-23,-0.010335956537291918,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8603359565372919,-0.07402685526437736,1.001080664725362,0.002413009648830393
16,2019-01-24,-0.013054830547259668,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8730548305472596,-0.07402685526437736,1.001080664725362,0.002413009648830393
17,2019-01-25,0.019841270241737773,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8501587297582622,-0.07402685526437736,1.001080664725362,0.002413009648830393
18,2019-01-28,0.0038910902424791833,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8661089097575209,-0.07402685526437736,1.001080664725362,0.002413009648830393
