,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.00264556324964984,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8393544367503502,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
2,2019-01-04,-0.010554129545503499,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8605541295455035,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
3,2019-01-07,0.02133331298828125,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8486666870117188,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
4,2019-01-08,-0.007832878408265244,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8878328784082653,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
5,2019-01-09,0.02105261150159334,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8589473884984067,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
6,2019-01-10,-0.0051546589400037575,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8851546589400038,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
7,2019-01-11,0.0025907329733550304,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.877409267026645,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
8,2019-01-14,0.002583939848829563,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8574160601511704,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
9,2019-01-15,0.015463976820011273,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8595360231799887,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
10,2019-01-16,0.00253803223980619,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8724619677601938,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
11,2019-01-17,0.002531606939774525,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8724683930602255,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
12,2019-01-18,0.01515157353378348,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8598484264662165,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
13,2019-01-21,-0.004975143262281594,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8799751432622815,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
15,2019-01-23,0.0,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.85,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
16,2019-01-24,0.025,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.835,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
17,2019-01-25,0.03902435302734375,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8309756469726562,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
19,2019-01-29,-0.014084471727988077,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.9040844717279881,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
20,2019-01-30,0.0047619229271298365,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8652380770728701,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
21,2019-02-11,0.009478618577014895,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.815521381422985,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
22,2019-02-12,-0.009389617969696258,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8473896179696963,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
23,2019-02-13,0.002369632045336682,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8356303679546633,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
24,2019-02-14,-0.007092180673083956,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8470921806730839,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
25,2019-02-15,0.0,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.82,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
26,2019-02-18,0.0047619229271298365,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8202380770728701,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
27,2019-02-19,0.002369632045336682,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8226303679546633,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
28,2019-02-20,0.002364120345674706,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8276358796543253,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
29,2019-02-21,-0.002358544462724201,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8223585444627242,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
30,2019-02-22,0.007092180673083956,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.822907819326916,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
31,2019-02-25,0.004694853758291818,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8253051462417081,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
32,2019-02-26,-0.004672915105247767,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8346729151052478,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
33,2019-02-27,0.0023474716525895977,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8226525283474103,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
34,2019-03-04,-0.004683858533160484,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8446838585331604,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
35,2019-03-05,-0.0023529052734375,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8373529052734374,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
36,2019-03-06,0.0,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.835,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
37,2019-03-07,-0.009433997912353016,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.844433997912353,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
38,2019-03-08,-0.01666668483189174,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8366666848318917,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
39,2019-03-11,0.0,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.83,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
40,2019-03-12,0.01452790072402586,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8104720992759741,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
41,2019-03-13,0.00238659834079794,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.817613401659202,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
42,2019-03-14,0.009523845854259673,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8104761541457403,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
43,2019-03-15,-0.023584904811610644,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.8285849048116107,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
44,2019-03-18,0.019323652356883898,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7806763476431161,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
45,2019-03-19,0.014217973063356426,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.7857820269366436,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
46,2019-03-20,0.002336502116845071,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.807663497883155,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
47,2019-03-21,0.0023309666798209993,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.787669033320179,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
48,2019-03-22,0.011627906976744186,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7783720930232558,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
49,2019-03-25,0.022988505747126436,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7570114942528736,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
50,2019-03-26,0.031460708446716994,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.748539291553283,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
51,2019-03-27,0.03485835339719973,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.7451416466028002,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
52,2019-03-28,0.0,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.77,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
53,2019-03-29,-0.0021052310341282895,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.7721052310341283,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
54,2019-04-01,0.01054852286717788,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.7694514771328221,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
55,2019-04-02,0.008350682639655743,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.7716493173603443,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
56,2019-04-03,0.018633572258699663,0.0013170891726372869,30.788,0.78,-0.7786829108273627,-0.7613664277413004,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
57,2019-04-08,0.020325202936851642,0.00898608146763813,30.821,0.75,-0.7410139185323619,-0.7296747970631483,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
58,2019-04-09,-0.007968157764933951,0.0047246854007274575,30.818,0.76,-0.7552753145992726,-0.767968157764934,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
59,2019-04-10,0.010040160796386241,0.0015242028509980798,30.824,0.77,-0.7684757971490019,-0.7599598392036138,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
60,2019-04-11,0.0039761583692449545,-0.005462767235976385,30.85,0.765,-0.7704627672359764,-0.7610238416307551,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
61,2019-04-12,-0.001980167804378094,-0.00032101031967313176,30.83,0.765,-0.7653210103196731,-0.766980167804378,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
62,2019-04-15,0.009920634620283987,0.006506048509362206,30.86,0.765,-0.7584939514906378,-0.755079365379716,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
63,2019-04-16,0.02161097133880881,0.004804332807081257,30.853,0.75,-0.7451956671929187,-0.7283890286611912,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
64,2019-04-17,-0.009615384615384616,0.006351675648103017,30.772,0.76,-0.753648324351897,-0.7696153846153846,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
65,2019-04-18,-0.0019417179440989077,-0.003204455939574413,30.826,0.76,-0.7632044559395744,-0.7619417179440989,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
66,2019-04-19,-0.0136186914816922,0.0005911747129738743,30.806,0.77,-0.7694088252870261,-0.7836186914816922,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
67,2019-04-22,-0.007889576328592449,0.0017513753874731641,30.837,0.77,-0.7682486246125269,-0.7778895763285925,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
68,2019-04-23,0.0039761583692449545,0.0034556542443773264,30.858,0.77,-0.7665443457556227,-0.7660238416307551,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
69,2019-04-24,0.0,0.00017776327564833494,30.907,0.77,-0.7698222367243517,-0.77,-0.030581792885264414,0.9937333464677769,0.0008786539112813144
