,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0014684064076608534,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8405315935923391,-0.14243824164100993,0.9892401216676914,0.004362789242423504
2,2019-01-04,0.002932618571647513,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8470673814283525,-0.14243824164100993,0.9892401216676914,0.004362789242423504
3,2019-01-07,0.0029239319266172728,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8670760680733828,-0.14243824164100993,0.9892401216676914,0.004362789242423504
4,2019-01-08,0.0,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.88,-0.14243824164100993,0.9892401216676914,0.004362789242423504
5,2019-01-09,0.00874633363654431,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8712536663634557,-0.14243824164100993,0.9892401216676914,0.004362789242423504
6,2019-01-10,0.0014451749700281648,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8785548250299718,-0.14243824164100993,0.9892401216676914,0.004362789242423504
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,-0.14243824164100993,0.9892401216676914,0.004362789242423504
8,2019-01-14,0.002885958722004912,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8571140412779951,-0.14243824164100993,0.9892401216676914,0.004362789242423504
9,2019-01-15,0.007194244604316547,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8678057553956835,-0.14243824164100993,0.9892401216676914,0.004362789242423504
10,2019-01-16,0.004285757882254464,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8707142421177455,-0.14243824164100993,0.9892401216676914,0.004362789242423504
11,2019-01-17,0.0056898133587545184,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8693101866412455,-0.14243824164100993,0.9892401216676914,0.004362789242423504
12,2019-01-18,0.004243324819058164,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8707566751809418,-0.14243824164100993,0.9892401216676914,0.004362789242423504
13,2019-01-21,0.005633824308153609,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8693661756918464,-0.14243824164100993,0.9892401216676914,0.004362789242423504
14,2019-01-22,-0.0014005388233058978,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8764005388233059,-0.14243824164100993,0.9892401216676914,0.004362789242423504
15,2019-01-23,0.001402503083323899,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8485974969166761,-0.14243824164100993,0.9892401216676914,0.004362789242423504
16,2019-01-24,-0.005602262147486451,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8656022621474865,-0.14243824164100993,0.9892401216676914,0.004362789242423504
17,2019-01-25,-0.005633824308153609,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8756338243081536,-0.14243824164100993,0.9892401216676914,0.004362789242423504
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,-0.14243824164100993,0.9892401216676914,0.004362789242423504
19,2019-01-29,-0.0070821531275709355,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.897082153127571,-0.14243824164100993,0.9892401216676914,0.004362789242423504
20,2019-01-30,0.004279644198117423,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8657203558018826,-0.14243824164100993,0.9892401216676914,0.004362789242423504
21,2019-02-11,0.0028408656805024215,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8221591343194975,-0.14243824164100993,0.9892401216676914,0.004362789242423504
22,2019-02-12,0.018413641357716705,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8195863586422832,-0.14243824164100993,0.9892401216676914,0.004362789242423504
23,2019-02-13,-0.004172504108359895,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8421725041083599,-0.14243824164100993,0.9892401216676914,0.004362789242423504
24,2019-02-14,0.019553094353555314,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8204469056464446,-0.14243824164100993,0.9892401216676914,0.004362789242423504
25,2019-02-15,0.004109630845997431,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8158903691540025,-0.14243824164100993,0.9892401216676914,0.004362789242423504
