,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0038610186464319803,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.838138981353568,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
2,2019-01-04,-0.015384600712702824,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8653846007127028,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
3,2019-01-07,0.015624984866008388,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8543750151339916,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
4,2019-01-08,-0.011538432194636418,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8915384321946365,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
5,2019-01-09,0.027237308747486495,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8527626912525135,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
6,2019-01-10,0.007575786584446453,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8724242134155535,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
7,2019-01-11,-0.015037579428341809,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8950375794283418,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
9,2019-01-15,0.003816735542334184,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8711832644576658,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
10,2019-01-16,-0.0076045194445858635,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8826045194445858,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
11,2019-01-17,0.0038314321842203517,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8711685678157797,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
12,2019-01-18,0.003816735542334184,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8711832644576658,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
13,2019-01-21,-0.0114068154282607,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8864068154282607,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
15,2019-01-23,-0.0038461685180664062,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8538461685180664,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
16,2019-01-24,0.0038610186464319803,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.856138981353568,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
17,2019-01-25,0.0038461685180664062,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8661538314819336,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
18,2019-01-28,0.007662791289950092,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8623372087100499,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
19,2019-01-29,0.0,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.89,-0.05591685839515215,0.9994325558655015,0.0017493495331736414
