,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.0404255603660772,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8824255603660772,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
2,2019-01-04,-0.0332593667642001,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8832593667642,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
3,2019-01-07,0.0,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.87,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
4,2019-01-08,-0.02752295099397594,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.907522950993976,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
5,2019-01-09,-0.025943438301480496,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.9059434383014805,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
6,2019-01-10,0.012106606658169055,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8678933933418309,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
7,2019-01-11,0.033492719193923395,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8465072808060766,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
8,2019-01-14,-0.004629578965677464,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8646295789656775,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
9,2019-01-15,-0.0023255558271797518,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8773255558271797,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
10,2019-01-16,-0.009324101043517032,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.884324101043517,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
11,2019-01-17,-0.023529350950241782,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8985293509502418,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
12,2019-01-18,0.05301206869944138,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8219879313005586,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
13,2019-01-21,-0.022883297815690415,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8978832978156904,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
14,2019-01-22,-0.02576116621779105,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.900761166217791,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
15,2019-01-23,-0.002403819799950639,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8524038197999506,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
16,2019-01-24,0.009638515302634853,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8503614846973652,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
17,2019-01-25,-0.004773217417206069,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.874773217417206,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
18,2019-01-28,0.040767337633947374,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8292326623660526,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
19,2019-01-29,0.0,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.89,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
20,2019-01-30,0.06682031326040631,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8031796867395937,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
21,2019-02-11,-0.02807774547726017,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8530777454772601,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
22,2019-02-12,-0.02222222496880432,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8602222249688043,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
23,2019-02-13,-0.013636403281630658,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8516364032816306,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
24,2019-02-14,0.02995397330206748,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8100460266979325,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
25,2019-02-15,-0.022371367158459235,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8423713671584592,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
26,2019-02-18,-0.004576672290434876,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8295766722904349,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
27,2019-02-19,-0.0022988892260791976,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8272988892260792,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
28,2019-02-20,0.0,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.83,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
29,2019-02-21,-0.00921655295139929,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8292165529513993,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
30,2019-02-22,0.0023256204996074384,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8276743795003926,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
31,2019-02-25,0.018561409168629223,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8114385908313707,0.15309209185169825,1.0299187481163863,-0.0042642233896681495
