,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.0,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.842,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
2,2019-01-04,0.0,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.85,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
3,2019-01-07,0.008474568280522494,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8615254317194775,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
4,2019-01-08,-0.009803879010248994,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.889803879010249,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
5,2019-01-09,0.004243243598697365,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8757567564013027,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
6,2019-01-10,-0.0056337975197617105,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8856337975197617,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
7,2019-01-11,-0.004249253996364825,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8842492539963648,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
8,2019-01-14,0.0,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.86,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
9,2019-01-15,0.00284494741530867,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8721550525846913,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
10,2019-01-16,0.012765911108628101,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8622340888913719,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
11,2019-01-17,-0.0014005255226425862,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8764005255226426,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
12,2019-01-18,-0.005610092736466084,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8806100927364661,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
13,2019-01-21,0.0042312739528279604,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.870768726047172,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
14,2019-01-22,0.0014045265509229276,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8735954734490771,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
15,2019-01-23,-0.0014025566229068822,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8514025566229069,-0.05790951079647977,1.0032933725233297,0.0019242281113713705
