,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-10-17,-0.14025710129884425,-0.006459998370716091,30.613,0.66,-0.6664599983707161,-0.8002571012988443,0.17583977830027775,0.9955127192083748,-0.006009295659127334
2,2019-10-18,-0.06778018187415055,-0.011578728833594454,30.535,0.67,-0.6815787288335945,-0.7377801818741506,0.17583977830027775,0.9955127192083748,-0.006009295659127334
3,2019-10-21,-0.013333320617675781,0.02214653053959892,30.518,0.67,-0.6478534694604011,-0.6833333206176758,0.17583977830027775,0.9955127192083748,-0.006009295659127334
4,2019-10-22,-0.0035895688651114686,-0.002784083486050082,30.578,0.67,-0.6727840834860501,-0.6735895688651115,0.17583977830027775,0.9955127192083748,-0.006009295659127334
5,2019-10-23,-0.025217178667927723,0.018268222016136537,30.574,0.69,-0.6717317779838634,-0.7152171786679277,0.17583977830027775,0.9955127192083748,-0.006009295659127334
6,2019-10-24,0.0,-0.001809260683056535,30.591,0.69,-0.6918092606830565,-0.69,0.17583977830027775,0.9955127192083748,-0.006009295659127334
7,2019-10-25,-0.008695685345193615,0.003982223404551455,30.563,0.69,-0.6860177765954485,-0.6986956853451936,0.17583977830027775,0.9955127192083748,-0.006009295659127334
8,2019-10-28,-0.0021929490672646596,-0.00524424268028445,30.55,0.69,-0.6952442426802844,-0.6921929490672646,0.17583977830027775,0.9955127192083748,-0.006009295659127334
9,2019-10-29,0.1982417683024983,0.010076029926718189,30.492,0.69,-0.6799239700732818,-0.49175823169750166,0.17583977830027775,0.9955127192083748,-0.006009295659127334
10,2019-10-30,-0.09207630989755103,-0.004306577230133057,30.376,0.69,-0.694306577230133,-0.782076309897551,0.17583977830027775,0.9955127192083748,-0.006009295659127334
11,2019-10-31,0.0,0.0025953824816034032,30.478,0.69,-0.6874046175183965,-0.69,0.17583977830027775,0.9955127192083748,-0.006009295659127334
17,2019-11-08,0.0,0.009364089256548969,30.381,0.683,-0.6736359107434511,-0.683,0.17583977830027775,0.9955127192083748,-0.006009295659127334
18,2019-11-11,-0.014736858167146382,0.004385299427038136,30.403,0.673,-0.6686147005729619,-0.6877368581671465,0.17583977830027775,0.9955127192083748,-0.006009295659127334
19,2019-11-12,0.0042735206452968084,-0.00816314190556533,30.464,0.673,-0.6811631419055654,-0.6687264793547032,0.17583977830027775,0.9955127192083748,-0.006009295659127334
20,2019-11-13,0.0,6.745363889759659e-05,30.504,0.678,-0.6779325463611025,-0.678,0.17583977830027775,0.9955127192083748,-0.006009295659127334
21,2019-11-14,0.0,0.007248122388437084,30.499,0.673,-0.665751877611563,-0.673,0.17583977830027775,0.9955127192083748,-0.006009295659127334
22,2019-11-15,-0.01702126036299036,0.009345051790488945,30.492,0.683,-0.6736549482095111,-0.7000212603629904,0.17583977830027775,0.9955127192083748,-0.006009295659127334
23,2019-11-18,0.0021644691010765126,-0.000709085011478594,30.499,0.678,-0.6787090850114786,-0.6758355308989236,0.17583977830027775,0.9955127192083748,-0.006009295659127334
