,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.005102012604142878,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8368979873958571,0.08731641890282216,0.970244757426453,-0.0035472868024368047
2,2019-01-04,-0.008883234244096079,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8588832342440961,0.08731641890282216,0.970244757426453,-0.0035472868024368047
3,2019-01-07,0.010243290730955992,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.859756709269044,0.08731641890282216,0.970244757426453,-0.0035472868024368047
4,2019-01-08,0.013941724293009865,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8660582757069901,0.08731641890282216,0.970244757426453,-0.0035472868024368047
5,2019-01-09,0.012499930569112454,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8675000694308875,0.08731641890282216,0.970244757426453,-0.0035472868024368047
6,2019-01-10,0.0012345945791169136,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8787654054208831,0.08731641890282216,0.970244757426453,-0.0035472868024368047
7,2019-01-11,-0.007398232952829808,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8873982329528298,0.08731641890282216,0.970244757426453,-0.0035472868024368047
8,2019-01-14,0.031055896439955166,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8289441035600448,0.08731641890282216,0.970244757426453,-0.0035472868024368047
9,2019-01-15,-0.009638566016104211,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8846385660161042,0.08731641890282216,0.970244757426453,-0.0035472868024368047
10,2019-01-16,0.0729926920683102,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8020073079316898,0.08731641890282216,0.970244757426453,-0.0035472868024368047
11,2019-01-17,-0.02267573445370159,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8976757344537016,0.08731641890282216,0.970244757426453,-0.0035472868024368047
12,2019-01-18,-0.005800526246141244,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8808005262461412,0.08731641890282216,0.970244757426453,-0.0035472868024368047
13,2019-01-21,-0.019836562557857432,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8948365625578575,0.08731641890282216,0.970244757426453,-0.0035472868024368047
14,2019-01-22,-0.011904760368765267,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8869047603687653,0.08731641890282216,0.970244757426453,-0.0035472868024368047
15,2019-01-23,0.003614405128067854,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8463855948719321,0.08731641890282216,0.970244757426453,-0.0035472868024368047
16,2019-01-24,0.001200506119953031,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.858799493880047,0.08731641890282216,0.970244757426453,-0.0035472868024368047
17,2019-01-25,-0.0011990666331217368,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8711990666331217,0.08731641890282216,0.970244757426453,-0.0035472868024368047
18,2019-01-28,-0.0024009471859275234,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8724009471859275,0.08731641890282216,0.970244757426453,-0.0035472868024368047
19,2019-01-29,-0.00842357222977614,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8984235722297762,0.08731641890282216,0.970244757426453,-0.0035472868024368047
20,2019-01-30,-0.002427171057719676,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8724271710577197,0.08731641890282216,0.970244757426453,-0.0035472868024368047
21,2019-02-11,-0.010948943364963262,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8359489433649632,0.08731641890282216,0.970244757426453,-0.0035472868024368047
