,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.01393027172549442,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8559302717254944,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
2,2019-01-04,-0.012109055413244621,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8621090554132446,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
3,2019-01-07,0.009193083496134161,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8608069165038659,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
4,2019-01-08,0.0050607324464362596,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8749392675535638,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
5,2019-01-09,0.02215505761715315,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8578449423828468,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
6,2019-01-10,-0.0049261120941305305,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8849261120941305,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
7,2019-01-11,0.0,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.88,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
8,2019-01-14,-0.011881153772145448,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8718811537721455,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
9,2019-01-15,0.007013989250819014,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.867986010749181,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
10,2019-01-16,-0.00497512817224886,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8799751281722489,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
11,2019-01-17,-0.00500000383217567,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8800000038321757,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
12,2019-01-18,0.003015121715731904,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8719848782842681,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
13,2019-01-21,-0.01202412262873855,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8870241226287385,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
14,2019-01-22,0.001014288430138247,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8739857115698617,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
15,2019-01-23,0.01013160851973196,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.839868391480268,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
16,2019-01-24,0.023069270298589042,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8369307297014109,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
17,2019-01-25,-0.004901964467681288,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8749019644676813,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
18,2019-01-28,0.0,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.87,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
19,2019-01-29,0.009852224188261061,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.880147775811739,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
20,2019-01-30,-0.009756104856015415,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8797561048560154,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
21,2019-02-11,0.014778228409749055,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8102217715902509,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
22,2019-02-12,0.09223308814493768,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.7457669118550623,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
23,2019-02-13,0.0,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.838,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
24,2019-02-14,0.0,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.84,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
25,2019-02-15,-0.026666687429354144,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8466666874293541,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
26,2019-02-18,-0.01369854110342265,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.8386985411034226,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
27,2019-02-19,0.018518531660409645,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8064814683395903,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
28,2019-02-20,0.0,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.83,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
29,2019-02-21,0.004545358175518212,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8154546418244817,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
30,2019-02-22,-0.009049780929349443,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8390497809293495,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
31,2019-02-25,0.0,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.83,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
32,2019-02-26,0.009132427396642244,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8208675726033577,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
33,2019-02-27,-0.004524791378035544,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8295247913780355,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
34,2019-03-04,0.004545358175518212,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8354546418244817,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
35,2019-03-05,0.0,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.835,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
36,2019-03-06,-0.004524791378035544,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8395247913780355,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
37,2019-03-07,0.0,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.835,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
38,2019-03-08,0.004545358175518212,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8154546418244817,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
39,2019-03-11,0.0,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.83,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
40,2019-03-12,0.018099561858698886,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8069004381413011,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
41,2019-03-13,0.0,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.82,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
42,2019-03-14,-0.013333246389579518,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8333332463895795,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
43,2019-03-15,0.0,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.805,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
44,2019-03-18,0.004504408974491127,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7954955910255089,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
45,2019-03-19,0.0403587760997927,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.7596412239002074,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
46,2019-03-20,-0.008620601776166208,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.8186206017761662,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
47,2019-03-21,0.004347733775307709,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.7856522662246923,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
48,2019-03-22,-0.030302958486991646,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.8203029584869916,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
49,2019-03-25,-0.00892857753854489,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.788928577538545,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
50,2019-03-26,0.0,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.78,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
51,2019-03-27,0.00900901522956802,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.770990984770432,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
52,2019-03-28,-0.00892857753854489,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.7789285775385449,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
53,2019-03-29,0.0,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.77,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
54,2019-04-01,0.0,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.78,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
55,2019-04-02,0.0,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.78,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
56,2019-04-03,0.00900901522956802,0.0013170891726372869,30.788,0.78,-0.7786829108273627,-0.770990984770432,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
57,2019-04-08,-0.004464386528847824,0.00898608146763813,30.821,0.75,-0.7410139185323619,-0.7544643865288478,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
58,2019-04-09,-0.004484210257563453,0.0047246854007274575,30.818,0.76,-0.7552753145992726,-0.7644842102575634,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
59,2019-04-10,-0.004504606255076892,0.0015242028509980798,30.824,0.77,-0.7684757971490019,-0.7745046062550769,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
60,2019-04-11,0.0,-0.005462767235976385,30.85,0.765,-0.7704627672359764,-0.765,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
61,2019-04-12,-0.031674134166083875,-0.00032101031967313176,30.83,0.765,-0.7653210103196731,-0.7966741341660839,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
62,2019-04-15,-0.014018701630296473,0.006506048509362206,30.86,0.765,-0.7584939514906378,-0.7790187016302965,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
63,2019-04-16,0.0,0.004804332807081257,30.853,0.75,-0.7451956671929187,-0.75,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
64,2019-04-17,0.018957359743673383,0.006351675648103017,30.772,0.76,-0.753648324351897,-0.7410426402563266,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
65,2019-04-18,-0.027906996640824477,-0.003204455939574413,30.826,0.76,-0.7632044559395744,-0.7879069966408245,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
66,2019-04-19,0.009569385008906469,0.0005911747129738743,30.806,0.77,-0.7694088252870261,-0.7604306149910935,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
67,2019-04-22,0.033175379551428415,0.0017513753874731641,30.837,0.77,-0.7682486246125269,-0.7368246204485716,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
68,2019-04-23,0.013761377116096634,0.0034556542443773264,30.858,0.77,-0.7665443457556227,-0.7562386228839034,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
69,2019-04-24,-0.009049780929349443,0.00017776327564833494,30.907,0.77,-0.7698222367243517,-0.7790497809293495,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
70,2019-04-25,-0.004566113706780406,0.0011081884713861623,30.91,0.76,-0.7588918115286138,-0.7645661137067804,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
71,2019-04-26,0.004587058738560353,-0.007915917612819401,30.902,0.76,-0.7679159176128194,-0.7554129412614397,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
72,2019-04-29,-0.01369854110342265,-0.0012243956463515726,30.899,0.75,-0.7512243956463516,-0.7636985411034226,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
73,2019-04-30,0.009259265830204822,0.0026209655641065144,30.893,0.75,-0.7473790344358935,-0.7407407341697951,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
74,2019-05-02,0.004587058738560353,0.0033516291934543307,30.896,0.75,-0.7466483708065457,-0.7454129412614396,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
75,2019-05-03,0.022831168483146327,0.008342918968269109,30.857,0.76,-0.7516570810317309,-0.7371688315168536,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
76,2019-05-06,-0.00892857753854489,-0.017950099673393782,30.91,0.74,-0.7579500996733938,-0.7489285775385449,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
77,2019-05-07,0.0,0.008260855187602889,30.93,0.745,-0.7367391448123971,-0.745,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
78,2019-05-08,-0.004504606255076892,-0.005773084672589968,30.946,0.745,-0.75077308467259,-0.7495046062550769,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
79,2019-05-09,-0.013574572307384987,-0.017397023515094312,30.991,0.745,-0.7623970235150943,-0.758574572307385,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
80,2019-05-10,-0.01376147756630442,-0.001926618542447911,30.938,0.75,-0.7519266185424479,-0.7637614775663044,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
81,2019-05-13,-0.018604664427216318,-0.014440430909393509,31.1,0.745,-0.7594404309093935,-0.7636046644272163,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
82,2019-05-14,0.014218019807755037,-0.0036975721369714165,31.148,0.74,-0.7436975721369714,-0.7257819801922449,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
83,2019-05-15,0.004672900543432158,0.003941341914822871,31.067,0.74,-0.7360586580851771,-0.7353270994565678,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
84,2019-05-16,-0.0046511661068040795,-0.00815282397617867,31.2,0.73,-0.7381528239761787,-0.734651166106804,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
85,2019-05-17,0.0,-0.008639939526390084,31.363,0.73,-0.7386399395263901,-0.73,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
86,2019-05-20,0.03738320434745726,0.001377085200693129,31.394,0.73,-0.7286229147993069,-0.6926167956525427,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
87,2019-05-21,0.00900901522956802,0.00635576427135609,31.439,0.72,-0.7136442357286439,-0.710990984770432,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
88,2019-05-22,0.0,-0.0006957115425964,31.434,0.72,-0.7206957115425964,-0.72,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
89,2019-05-23,-0.00892857753854489,-0.014234147628829574,31.52,0.72,-0.7342341476288295,-0.7289285775385449,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
90,2019-05-24,0.013513424204059146,0.0019314553148226388,31.476,0.71,-0.7080685446851773,-0.6964865757959409,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
91,2019-05-27,0.013333441039774626,0.000566368187165045,31.444,0.71,-0.7094336318128349,-0.6966665589602253,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
92,2019-05-28,-0.008771935722030331,-0.0021114803807809057,31.526,0.72,-0.7221114803807809,-0.7287719357220303,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
93,2019-05-29,-0.013274442181097851,-0.0010210415817337726,31.546,0.715,-0.7160210415817337,-0.7282744421810978,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
94,2019-05-30,0.008968616911065045,0.007883099695583207,31.565,0.712,-0.7041169003044168,-0.7030313830889349,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
95,2019-05-31,0.004444545229989911,0.011123963077381394,31.524,0.71,-0.6988760369226186,-0.70555545477001,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
97,2019-06-04,0.0,-0.006757116209787251,31.35,0.69,-0.6967571162097872,-0.69,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
98,2019-06-05,0.008771935722030331,0.003116274396575358,31.354,0.69,-0.6868837256034246,-0.6812280642779697,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
99,2019-06-06,-0.013043582163218676,-0.00501068871626098,31.296,0.69,-0.6950106887162609,-0.7030435821632186,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
100,2019-06-10,-0.004405193275744745,0.01510870463619507,31.353,0.695,-0.6798912953638049,-0.6994051932757447,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
101,2019-06-11,-0.008849563524434697,0.003907647504890255,31.38,0.71,-0.7060923524951097,-0.7188495635244346,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
102,2019-06-12,-0.004464386528847824,0.0007447746554933854,31.41,0.72,-0.7192552253445066,-0.7244643865288478,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
103,2019-06-13,0.004484406653501592,-0.005148091576087643,31.464,0.71,-0.7151480915760876,-0.7055155933464984,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
104,2019-06-14,-0.004464386528847824,-0.0034409440533123004,31.498,0.71,-0.7134409440533123,-0.7144643865288478,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
105,2019-06-17,0.004484406653501592,0.000557748340905162,31.494,0.72,-0.7194422516590948,-0.7155155933464984,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
106,2019-06-18,-0.00892857753854489,0.0034376390173929128,31.303,0.71,-0.706562360982607,-0.7189285775385449,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
107,2019-06-19,0.004504408974491127,0.019741150510769412,31.149,0.71,-0.6902588494892306,-0.7054955910255089,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
108,2019-06-20,0.0,0.0008974122408407226,30.955,0.695,-0.6941025877591592,-0.695,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
109,2019-06-21,-0.004484210257563453,0.001739429637309442,30.944,0.695,-0.6932605703626905,-0.6994842102575634,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
110,2019-06-24,-0.013513621484644913,-0.00225100469490358,30.93,0.69,-0.6922510046949035,-0.7035136214846449,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
111,2019-06-25,0.0,-0.006747140849690747,31.072,0.69,-0.6967471408496907,-0.69,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
112,2019-06-26,0.004566313689861838,-0.005059432137801134,31.015,0.69,-0.6950594321378011,-0.6854336863101381,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
113,2019-06-27,0.004545358175518212,0.011391693835038685,31.013,0.695,-0.6836083061649613,-0.6904546418244817,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
114,2019-06-28,-0.013574572307384987,-0.003997652747697367,30.958,0.7,-0.7039976527476973,-0.713574572307385,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
115,2019-07-01,0.0,0.015341765885204195,30.992,0.695,-0.6796582341147958,-0.695,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
116,2019-07-02,0.004587058738560353,-0.002784631751094002,30.992,0.69,-0.692784631751094,-0.6854129412614396,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
117,2019-07-03,-0.004566113706780406,-0.01116882138703057,31.072,0.66,-0.6711688213870306,-0.6645661137067804,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
118,2019-07-04,0.009174318377536279,0.0029906504678400836,31.033,0.66,-0.65700934953216,-0.6508256816224638,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
119,2019-07-05,0.0,0.0009122280058890819,31.168,0.66,-0.659087771994111,-0.66,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
120,2019-07-08,0.0,-0.0031996666602683854,31.172,0.66,-0.6631996666602684,-0.66,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
121,2019-07-09,0.013636273600601522,-0.004505484434042639,31.161,0.656,-0.6605054844340427,-0.6423637263993985,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
122,2019-07-10,0.0,0.00894162010874977,31.037,0.66,-0.6510583798912503,-0.66,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
123,2019-07-11,-0.008968616911065045,0.004161646007051711,31.013,0.66,-0.6558383539929483,-0.6689686169110651,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
124,2019-07-12,0.004524989551313899,-0.001758699067028524,31.038,0.67,-0.6717586990670286,-0.6654750104486862,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
125,2019-07-15,0.004504408974491127,0.0048113817461967745,31.036,0.675,-0.6701886182538033,-0.6704955910255089,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
126,2019-07-16,0.01793723382213009,0.0008844921967874342,31.056,0.68,-0.6791155078032126,-0.66206276617787,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
127,2019-07-17,0.0,-0.005288358676506455,31.045,0.683,-0.6882883586765065,-0.683,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
128,2019-07-18,-0.008810579486703581,-0.0026966106091034225,30.969,0.665,-0.6676966106091035,-0.6738105794867036,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
129,2019-07-19,0.008888895809784716,0.006843989078771706,31.031,0.66,-0.6531560109212283,-0.6511111041902153,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
130,2019-07-22,-0.017621158973407162,0.00656107737754863,31.058,0.665,-0.6584389226224514,-0.6826211589734072,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
131,2019-07-23,-0.008968616911065045,0.00024939326945117024,31.085,0.665,-0.6647506067305489,-0.6739686169110651,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
132,2019-07-24,-0.004524791378035544,-0.0010504911956241703,31.079,0.675,-0.6760504911956242,-0.6795247913780356,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
133,2019-07-25,0.00909091542508331,0.0005166893518235849,31.074,0.674,-0.6734833106481765,-0.6649090845749167,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
134,2019-07-26,0.013513424204059146,-0.004517670647029348,31.082,0.69,-0.6945176706470293,-0.6764865757959408,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
135,2019-07-29,0.004444545229989911,-0.0005738166734627903,31.081,0.695,-0.6955738166734627,-0.69055545477001,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
136,2019-07-30,-0.008849563524434697,-0.005036876329282847,31.078,0.695,-0.7000368763292828,-0.7038495635244346,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
137,2019-07-31,0.0,-0.0006546842881721693,31.154,0.69,-0.6906546842881721,-0.69,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
138,2019-08-01,-0.004464386528847824,-0.008505283626293658,31.325,0.7,-0.7085052836262936,-0.7044643865288478,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
139,2019-08-02,-0.013452827168628499,-0.017025178646306482,31.451,0.7,-0.7170251786463064,-0.7134528271686285,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
140,2019-08-05,-0.06363650751260662,-0.011909129394456763,31.684,0.68,-0.6919091293944568,-0.7436365075126067,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
141,2019-08-06,-0.019417385939347657,-0.002749594980949177,31.456,0.69,-0.6927495949809491,-0.7094173859393476,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
142,2019-08-07,-0.0049504988061715915,-0.0008244847158421775,31.426,0.675,-0.6758244847158422,-0.6799504988061716,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
143,2019-08-08,0.014925384516746581,0.010428333625438269,31.287,0.665,-0.6545716663745618,-0.6500746154832534,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
144,2019-08-12,-0.009803928935362576,-0.0021087144128271174,31.459,0.66,-0.6621087144128271,-0.6698039289353626,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
145,2019-08-13,-0.0049504988061715915,-0.010475212046740956,31.144,0.64,-0.650475212046741,-0.6449504988061716,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
146,2019-08-14,-0.00497512817224886,0.00627930584607217,31.399,0.65,-0.6437206941539279,-0.6549751281722489,0.05101426186570057,0.9956518506277229,-0.0017608121665253565
