,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.00399203131798023,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8380079686820198,-0.0646030010079679,0.9986402415563114,0.002053042594932216
2,2019-01-04,-0.0039761583692449545,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8539761583692449,-0.0646030010079679,0.9986402415563114,0.002053042594932216
3,2019-01-07,0.00399203131798023,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8660079686820198,-0.0646030010079679,0.9986402415563114,0.002053042594932216
4,2019-01-08,-0.0019880412651659815,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.881988041265166,-0.0646030010079679,0.9986402415563114,0.002053042594932216
5,2019-01-09,0.0019920014462413795,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8780079985537587,-0.0646030010079679,0.9986402415563114,0.002053042594932216
6,2019-01-10,0.007952316738489909,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.87204768326151,-0.0646030010079679,0.9986402415563114,0.002053042594932216
7,2019-01-11,0.001972356461860063,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8780276435381399,-0.0646030010079679,0.9986402415563114,0.002053042594932216
8,2019-01-14,0.0019685490220520295,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.858031450977948,-0.0646030010079679,0.9986402415563114,0.002053042594932216
9,2019-01-15,-0.007858575911349136,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8828585759113491,-0.0646030010079679,0.9986402415563114,0.002053042594932216
10,2019-01-16,0.0,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.875,-0.0646030010079679,0.9986402415563114,0.002053042594932216
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,-0.0646030010079679,0.9986402415563114,0.002053042594932216
12,2019-01-18,-0.003960411147315904,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8789604111473159,-0.0646030010079679,0.9986402415563114,0.002053042594932216
13,2019-01-21,0.0,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.875,-0.0646030010079679,0.9986402415563114,0.002053042594932216
14,2019-01-22,0.0039761583692449545,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8710238416307551,-0.0646030010079679,0.9986402415563114,0.002053042594932216
15,2019-01-23,0.003960411147315904,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.846039588852684,-0.0646030010079679,0.9986402415563114,0.002053042594932216
16,2019-01-24,-0.0039447881642962245,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8639447881642962,-0.0646030010079679,0.9986402415563114,0.002053042594932216
17,2019-01-25,0.0,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.87,-0.0646030010079679,0.9986402415563114,0.002053042594932216
18,2019-01-28,0.001980167804378094,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.868019832195622,-0.0646030010079679,0.9986402415563114,0.002053042594932216
19,2019-01-29,0.009881423222882515,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8801185767771175,-0.0646030010079679,0.9986402415563114,0.002053042594932216
