,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.007704160065398839,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8342958399346011,-0.12864382581501466,1.014882350281978,0.004520892319810732
2,2019-01-04,0.012232345622296683,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8377676543777033,-0.12864382581501466,1.014882350281978,0.004520892319810732
3,2019-01-07,0.0015106662858884086,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8684893337141116,-0.12864382581501466,1.014882350281978,0.004520892319810732
4,2019-01-08,-0.001508387615571513,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8815083876155715,-0.12864382581501466,1.014882350281978,0.004520892319810732
5,2019-01-09,-0.02114794503055561,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.9011479450305556,-0.12864382581501466,1.014882350281978,0.004520892319810732
6,2019-01-10,0.01543209803865701,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.864567901961343,-0.12864382581501466,1.014882350281978,0.004520892319810732
7,2019-01-11,-0.013677834105432662,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8936778341054327,-0.12864382581501466,1.014882350281978,0.004520892319810732
8,2019-01-14,-0.018489995912572547,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8784899959125725,-0.12864382581501466,1.014882350281978,0.004520892319810732
9,2019-01-15,0.012558857574237033,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.862441142425763,-0.12864382581501466,1.014882350281978,0.004520892319810732
10,2019-01-16,0.020155086073764535,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8548449139262355,-0.12864382581501466,1.014882350281978,0.004520892319810732
11,2019-01-17,-0.022796351526307844,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8977963515263079,-0.12864382581501466,1.014882350281978,0.004520892319810732
12,2019-01-18,-0.007776108724206299,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.8827761087242063,-0.12864382581501466,1.014882350281978,0.004520892319810732
13,2019-01-21,-0.004702182455298235,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8797021824552982,-0.12864382581501466,1.014882350281978,0.004520892319810732
14,2019-01-22,-0.011023634062038632,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8860236340620387,-0.12864382581501466,1.014882350281978,0.004520892319810732
15,2019-01-23,0.001592393153395843,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8484076068466041,-0.12864382581501466,1.014882350281978,0.004520892319810732
16,2019-01-24,0.009538926225212201,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8504610737747877,-0.12864382581501466,1.014882350281978,0.004520892319810732
17,2019-01-25,0.011023573988065945,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.858976426011934,-0.12864382581501466,1.014882350281978,0.004520892319810732
18,2019-01-28,0.004672944953559327,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8653270550464407,-0.12864382581501466,1.014882350281978,0.004520892319810732
19,2019-01-29,-0.006201574044634206,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8962015740446342,-0.12864382581501466,1.014882350281978,0.004520892319810732
20,2019-01-30,-0.007800312198164304,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.8778003121981643,-0.12864382581501466,1.014882350281978,0.004520892319810732
21,2019-02-11,0.011006361547658706,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8139936384523413,-0.12864382581501466,1.014882350281978,0.004520892319810732
22,2019-02-12,0.013996793993305593,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8240032060066944,-0.12864382581501466,1.014882350281978,0.004520892319810732
23,2019-02-13,-0.0030674380000500824,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.84106743800005,-0.12864382581501466,1.014882350281978,0.004520892319810732
24,2019-02-14,-0.023076923076923078,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8630769230769231,-0.12864382581501466,1.014882350281978,0.004520892319810732
25,2019-02-15,-0.03307084211214321,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8530708421121431,-0.12864382581501466,1.014882350281978,0.004520892319810732
26,2019-02-18,0.0,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.825,-0.12864382581501466,1.014882350281978,0.004520892319810732
27,2019-02-19,0.01302930321139101,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8119706967886089,-0.12864382581501466,1.014882350281978,0.004520892319810732
28,2019-02-20,0.012861723910736821,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8171382760892631,-0.12864382581501466,1.014882350281978,0.004520892319810732
29,2019-02-21,-0.009523785303509424,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8295237853035093,-0.12864382581501466,1.014882350281978,0.004520892319810732
30,2019-02-22,-0.004807741096502913,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8348077410965029,-0.12864382581501466,1.014882350281978,0.004520892319810732
31,2019-02-25,0.014492778550614031,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8155072214493859,-0.12864382581501466,1.014882350281978,0.004520892319810732
32,2019-02-26,0.001587277367001488,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8284127226329985,-0.12864382581501466,1.014882350281978,0.004520892319810732
33,2019-02-27,0.03803489039485805,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.7869651096051419,-0.12864382581501466,1.014882350281978,0.004520892319810732
34,2019-03-04,0.05648850302659828,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.7835114969734017,-0.12864382581501466,1.014882350281978,0.004520892319810732
35,2019-03-05,-0.018786061845286015,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8537860618452859,-0.12864382581501466,1.014882350281978,0.004520892319810732
36,2019-03-06,0.025036773343727586,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8099632266562724,-0.12864382581501466,1.014882350281978,0.004520892319810732
37,2019-03-07,-0.040229820168809126,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8752298201688091,-0.12864382581501466,1.014882350281978,0.004520892319810732
38,2019-03-08,-0.01347307611919672,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8334730761191966,-0.12864382581501466,1.014882350281978,0.004520892319810732
39,2019-03-11,0.0,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.83,-0.12864382581501466,1.014882350281978,0.004520892319810732
40,2019-03-12,0.0,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.825,-0.12864382581501466,1.014882350281978,0.004520892319810732
41,2019-03-13,0.0,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.82,-0.12864382581501466,1.014882350281978,0.004520892319810732
42,2019-03-14,0.006069825745327575,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.8139301742546724,-0.12864382581501466,1.014882350281978,0.004520892319810732
43,2019-03-15,0.009049750324335557,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.7959502496756645,-0.12864382581501466,1.014882350281978,0.004520892319810732
44,2019-03-18,0.025411015089208604,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.7745889849107914,-0.12864382581501466,1.014882350281978,0.004520892319810732
45,2019-03-19,0.004373222426105253,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.7956267775738948,-0.12864382581501466,1.014882350281978,0.004520892319810732
46,2019-03-20,-0.00435418062574543,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.8143541806257455,-0.12864382581501466,1.014882350281978,0.004520892319810732
47,2019-03-21,0.004373222426105253,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.7856267775738948,-0.12864382581501466,1.014882350281978,0.004520892319810732
48,2019-03-22,-0.018867968403012737,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.8088679684030128,-0.12864382581501466,1.014882350281978,0.004520892319810732
49,2019-03-25,-0.005917182469050446,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7859171824690505,-0.12864382581501466,1.014882350281978,0.004520892319810732
50,2019-03-26,0.0014881861318037002,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.7785118138681963,-0.12864382581501466,1.014882350281978,0.004520892319810732
51,2019-03-27,0.019316424419230788,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.7606835755807693,-0.12864382581501466,1.014882350281978,0.004520892319810732
52,2019-03-28,-0.00874633363654431,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.7787463336365443,-0.12864382581501466,1.014882350281978,0.004520892319810732
53,2019-03-29,-0.007352941176470588,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.7773529411764706,-0.12864382581501466,1.014882350281978,0.004520892319810732
54,2019-04-01,0.020740763346354166,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.7592592366536458,-0.12864382581501466,1.014882350281978,0.004520892319810732
55,2019-04-02,-0.010159717882934972,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.790159717882935,-0.12864382581501466,1.014882350281978,0.004520892319810732
