,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,-0.012448132780082987,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8544481327800829,-0.04543423031480942,1.0240285273728131,0.002006451563843485
2,2019-01-04,-0.004201680672268907,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.8542016806722689,-0.04543423031480942,1.0240285273728131,0.002006451563843485
3,2019-01-07,0.02531645569620253,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8446835443037974,-0.04543423031480942,1.0240285273728131,0.002006451563843485
4,2019-01-08,-0.00823045267489712,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.8882304526748971,-0.04543423031480942,1.0240285273728131,0.002006451563843485
5,2019-01-09,0.012448132780082987,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.8675518672199171,-0.04543423031480942,1.0240285273728131,0.002006451563843485
6,2019-01-10,-0.01639344262295082,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.8963934426229508,-0.04543423031480942,1.0240285273728131,0.002006451563843485
7,2019-01-11,0.0125,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8675,-0.04543423031480942,1.0240285273728131,0.002006451563843485
8,2019-01-14,0.012345679012345678,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8476543209876544,-0.04543423031480942,1.0240285273728131,0.002006451563843485
9,2019-01-15,0.0040650406504065045,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.8709349593495935,-0.04543423031480942,1.0240285273728131,0.002006451563843485
10,2019-01-16,-0.004048582995951417,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8790485829959515,-0.04543423031480942,1.0240285273728131,0.002006451563843485
11,2019-01-17,-0.012195121951219513,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.8871951219512195,-0.04543423031480942,1.0240285273728131,0.002006451563843485
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,-0.04543423031480942,1.0240285273728131,0.002006451563843485
13,2019-01-21,-0.012345679012345678,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.8873456790123457,-0.04543423031480942,1.0240285273728131,0.002006451563843485
14,2019-01-22,-0.008333333333333333,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.8833333333333333,-0.04543423031480942,1.0240285273728131,0.002006451563843485
15,2019-01-23,0.01680672268907563,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8331932773109243,-0.04543423031480942,1.0240285273728131,0.002006451563843485
16,2019-01-24,-0.01652892561983471,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.8765289256198348,-0.04543423031480942,1.0240285273728131,0.002006451563843485
17,2019-01-25,0.008403361344537815,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.8615966386554622,-0.04543423031480942,1.0240285273728131,0.002006451563843485
18,2019-01-28,-0.008333333333333333,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8783333333333333,-0.04543423031480942,1.0240285273728131,0.002006451563843485
19,2019-01-29,0.004201680672268907,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8857983193277311,-0.04543423031480942,1.0240285273728131,0.002006451563843485
20,2019-01-30,0.0041841004184100415,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.86581589958159,-0.04543423031480942,1.0240285273728131,0.002006451563843485
21,2019-02-11,0.0,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.825,-0.04543423031480942,1.0240285273728131,0.002006451563843485
22,2019-02-12,-0.004166666666666667,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8421666666666666,-0.04543423031480942,1.0240285273728131,0.002006451563843485
23,2019-02-13,-0.008368200836820083,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8463682008368201,-0.04543423031480942,1.0240285273728131,0.002006451563843485
24,2019-02-14,0.012658227848101266,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8273417721518987,-0.04543423031480942,1.0240285273728131,0.002006451563843485
25,2019-02-15,0.0,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.82,-0.04543423031480942,1.0240285273728131,0.002006451563843485
26,2019-02-18,0.0,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.825,-0.04543423031480942,1.0240285273728131,0.002006451563843485
27,2019-02-19,0.004166666666666667,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8208333333333333,-0.04543423031480942,1.0240285273728131,0.002006451563843485
28,2019-02-20,0.008298755186721992,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.821701244813278,-0.04543423031480942,1.0240285273728131,0.002006451563843485
29,2019-02-21,0.012345679012345678,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8076543209876543,-0.04543423031480942,1.0240285273728131,0.002006451563843485
30,2019-02-22,-0.012195121951219513,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8421951219512195,-0.04543423031480942,1.0240285273728131,0.002006451563843485
31,2019-02-25,0.0,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.83,-0.04543423031480942,1.0240285273728131,0.002006451563843485
32,2019-02-26,-0.00823045267489712,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.838230452674897,-0.04543423031480942,1.0240285273728131,0.002006451563843485
33,2019-02-27,-0.004149377593360996,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8291493775933609,-0.04543423031480942,1.0240285273728131,0.002006451563843485
34,2019-03-04,0.0125,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8275,-0.04543423031480942,1.0240285273728131,0.002006451563843485
35,2019-03-05,-0.01646090534979424,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8514609053497942,-0.04543423031480942,1.0240285273728131,0.002006451563843485
36,2019-03-06,0.008368200836820083,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8266317991631799,-0.04543423031480942,1.0240285273728131,0.002006451563843485
37,2019-03-07,-0.012448132780082987,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8474481327800829,-0.04543423031480942,1.0240285273728131,0.002006451563843485
38,2019-03-08,-0.008403361344537815,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8284033613445377,-0.04543423031480942,1.0240285273728131,0.002006451563843485
39,2019-03-11,-0.012711864406779662,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.8427118644067796,-0.04543423031480942,1.0240285273728131,0.002006451563843485
40,2019-03-12,0.0,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.825,-0.04543423031480942,1.0240285273728131,0.002006451563843485
41,2019-03-13,-0.012875536480686695,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8328755364806867,-0.04543423031480942,1.0240285273728131,0.002006451563843485
42,2019-03-14,0.0,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.82,-0.04543423031480942,1.0240285273728131,0.002006451563843485
43,2019-03-15,0.021739130434782608,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.7832608695652175,-0.04543423031480942,1.0240285273728131,0.002006451563843485
44,2019-03-18,-0.01702127659574468,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.8170212765957447,-0.04543423031480942,1.0240285273728131,0.002006451563843485
45,2019-03-19,0.0,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.8,-0.04543423031480942,1.0240285273728131,0.002006451563843485
46,2019-03-20,0.004329004329004329,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.8056709956709958,-0.04543423031480942,1.0240285273728131,0.002006451563843485
47,2019-03-21,-0.008620689655172414,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.7986206896551724,-0.04543423031480942,1.0240285273728131,0.002006451563843485
48,2019-03-22,0.008695652173913044,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.781304347826087,-0.04543423031480942,1.0240285273728131,0.002006451563843485
49,2019-03-25,-0.02586206896551724,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.8058620689655173,-0.04543423031480942,1.0240285273728131,0.002006451563843485
50,2019-03-26,0.0,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.78,-0.04543423031480942,1.0240285273728131,0.002006451563843485
51,2019-03-27,0.0,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.78,-0.04543423031480942,1.0240285273728131,0.002006451563843485
52,2019-03-28,0.004424778761061947,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.7655752212389381,-0.04543423031480942,1.0240285273728131,0.002006451563843485
53,2019-03-29,0.0,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.77,-0.04543423031480942,1.0240285273728131,0.002006451563843485
54,2019-04-01,0.004405286343612335,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.7755947136563877,-0.04543423031480942,1.0240285273728131,0.002006451563843485
55,2019-04-02,0.0,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.78,-0.04543423031480942,1.0240285273728131,0.002006451563843485
56,2019-04-03,0.013157894736842105,0.0013170891726372869,30.788,0.78,-0.7786829108273627,-0.7668421052631579,-0.04543423031480942,1.0240285273728131,0.002006451563843485
57,2019-04-08,0.012987012987012988,0.00898608146763813,30.821,0.75,-0.7410139185323619,-0.737012987012987,-0.04543423031480942,1.0240285273728131,0.002006451563843485
58,2019-04-09,-0.008547008547008548,0.0047246854007274575,30.818,0.76,-0.7552753145992726,-0.7685470085470085,-0.04543423031480942,1.0240285273728131,0.002006451563843485
59,2019-04-10,0.021551724137931036,0.0015242028509980798,30.824,0.77,-0.7684757971490019,-0.748448275862069,-0.04543423031480942,1.0240285273728131,0.002006451563843485
60,2019-04-11,-0.004219409282700422,-0.005462767235976385,30.85,0.765,-0.7704627672359764,-0.7692194092827004,-0.04543423031480942,1.0240285273728131,0.002006451563843485
61,2019-04-12,-0.012711864406779662,-0.00032101031967313176,30.83,0.765,-0.7653210103196731,-0.7777118644067796,-0.04543423031480942,1.0240285273728131,0.002006451563843485
62,2019-04-15,-0.017167381974248927,0.006506048509362206,30.86,0.765,-0.7584939514906378,-0.782167381974249,-0.04543423031480942,1.0240285273728131,0.002006451563843485
63,2019-04-16,0.008733624454148471,0.004804332807081257,30.853,0.75,-0.7451956671929187,-0.7412663755458515,-0.04543423031480942,1.0240285273728131,0.002006451563843485
64,2019-04-17,-0.004329004329004329,0.006351675648103017,30.772,0.76,-0.753648324351897,-0.7643290043290043,-0.04543423031480942,1.0240285273728131,0.002006451563843485
65,2019-04-18,-0.008695652173913044,-0.003204455939574413,30.826,0.76,-0.7632044559395744,-0.768695652173913,-0.04543423031480942,1.0240285273728131,0.002006451563843485
66,2019-04-19,0.0043859649122807015,0.0005911747129738743,30.806,0.77,-0.7694088252870261,-0.7656140350877193,-0.04543423031480942,1.0240285273728131,0.002006451563843485
67,2019-04-22,0.004366812227074236,0.0017513753874731641,30.837,0.77,-0.7682486246125269,-0.7656331877729258,-0.04543423031480942,1.0240285273728131,0.002006451563843485
68,2019-04-23,0.004347826086956522,0.0034556542443773264,30.858,0.77,-0.7665443457556227,-0.7656521739130435,-0.04543423031480942,1.0240285273728131,0.002006451563843485
69,2019-04-24,-0.008658008658008658,0.00017776327564833494,30.907,0.77,-0.7698222367243517,-0.7786580086580087,-0.04543423031480942,1.0240285273728131,0.002006451563843485
70,2019-04-25,-0.008733624454148471,0.0011081884713861623,30.91,0.76,-0.7588918115286138,-0.7687336244541485,-0.04543423031480942,1.0240285273728131,0.002006451563843485
71,2019-04-26,-0.00881057268722467,-0.007915917612819401,30.902,0.76,-0.7679159176128194,-0.7688105726872246,-0.04543423031480942,1.0240285273728131,0.002006451563843485
72,2019-04-29,0.0044444444444444444,-0.0012243956463515726,30.899,0.75,-0.7512243956463516,-0.7455555555555555,-0.04543423031480942,1.0240285273728131,0.002006451563843485
73,2019-04-30,-0.004424778761061947,0.0026209655641065144,30.893,0.75,-0.7473790344358935,-0.754424778761062,-0.04543423031480942,1.0240285273728131,0.002006451563843485
74,2019-05-02,0.0,0.0033516291934543307,30.896,0.75,-0.7466483708065457,-0.75,-0.04543423031480942,1.0240285273728131,0.002006451563843485
75,2019-05-03,0.0044444444444444444,0.008342918968269109,30.857,0.76,-0.7516570810317309,-0.7555555555555555,-0.04543423031480942,1.0240285273728131,0.002006451563843485
76,2019-05-06,-0.01327433628318584,-0.017950099673393782,30.91,0.74,-0.7579500996733938,-0.7532743362831859,-0.04543423031480942,1.0240285273728131,0.002006451563843485
77,2019-05-07,-0.017937219730941704,0.008260855187602889,30.93,0.745,-0.7367391448123971,-0.7629372197309418,-0.04543423031480942,1.0240285273728131,0.002006451563843485
78,2019-05-08,-0.0684931506849315,-0.005773084672589968,30.946,0.745,-0.75077308467259,-0.8134931506849314,-0.04543423031480942,1.0240285273728131,0.002006451563843485
79,2019-05-09,-0.08039212694355086,-0.017397023515094312,30.991,0.745,-0.7623970235150943,-0.8253921269435509,-0.04543423031480942,1.0240285273728131,0.002006451563843485
