,Date,Individual Return,Weighted Return,FX Factor,risk-free,mkt-rf,risk premium,const,[mkt-rf],FX factor
1,2019-01-03,0.006711435169794356,-0.006459998370716091,30.905,0.842,-0.8484599983707161,-0.8352885648302056,-0.010908942787483222,0.995735789878808,0.0002149885629638311
2,2019-01-04,0.0,-0.011578728833594454,30.787,0.85,-0.8615787288335944,-0.85,-0.010908942787483222,0.995735789878808,0.0002149885629638311
3,2019-01-07,0.0033333460489908856,0.02214653053959892,30.805,0.87,-0.8478534694604011,-0.8666666539510091,-0.010908942787483222,0.995735789878808,0.0002149885629638311
4,2019-01-08,-0.0033222717675209456,-0.002784083486050082,30.838,0.88,-0.8827840834860501,-0.883322271767521,-0.010908942787483222,0.995735789878808,0.0002149885629638311
5,2019-01-09,0.0,0.018268222016136537,30.783,0.88,-0.8617317779838635,-0.88,-0.010908942787483222,0.995735789878808,0.0002149885629638311
6,2019-01-10,0.0,-0.001809260683056535,30.787,0.88,-0.8818092606830565,-0.88,-0.010908942787483222,0.995735789878808,0.0002149885629638311
7,2019-01-11,-0.013333320617675781,0.003982223404551455,30.796,0.88,-0.8760177765954485,-0.8933333206176758,-0.010908942787483222,0.995735789878808,0.0002149885629638311
8,2019-01-14,-0.010135173666990465,-0.00524424268028445,30.835,0.86,-0.8652442426802844,-0.8701351736669904,-0.010908942787483222,0.995735789878808,0.0002149885629638311
9,2019-01-15,0.017064846860731907,0.010076029926718189,30.826,0.875,-0.8649239700732818,-0.857935153139268,-0.010908942787483222,0.995735789878808,0.0002149885629638311
10,2019-01-16,0.010067152754691534,-0.004306577230133057,30.797,0.875,-0.8793065772301331,-0.8649328472453085,-0.010908942787483222,0.995735789878808,0.0002149885629638311
11,2019-01-17,0.0,0.0025953824816034032,30.824,0.875,-0.8724046175183966,-0.875,-0.010908942787483222,0.995735789878808,0.0002149885629638311
12,2019-01-18,0.0,0.004791956177568224,30.864,0.875,-0.8702080438224318,-0.875,-0.010908942787483222,0.995735789878808,0.0002149885629638311
13,2019-01-21,-0.0033222717675209456,0.00542298670836594,30.885,0.875,-0.8695770132916341,-0.878322271767521,-0.010908942787483222,0.995735789878808,0.0002149885629638311
14,2019-01-22,0.0,0.0005318589011711339,30.889,0.875,-0.8744681410988289,-0.875,-0.010908942787483222,0.995735789878808,0.0002149885629638311
15,2019-01-23,-0.0033333460489908856,-0.004877354539005174,30.841,0.85,-0.8548773545390052,-0.8533333460489909,-0.010908942787483222,0.995735789878808,0.0002149885629638311
16,2019-01-24,0.0,0.0031198941078760534,30.862,0.86,-0.8568801058921239,-0.86,-0.010908942787483222,0.995735789878808,0.0002149885629638311
17,2019-01-25,0.0,0.009364089256548969,30.708,0.87,-0.860635910743451,-0.87,-0.010908942787483222,0.995735789878808,0.0002149885629638311
18,2019-01-28,0.010033483218617049,0.004385299427038136,30.779,0.87,-0.8656147005729619,-0.8599665167813829,-0.010908942787483222,0.995735789878808,0.0002149885629638311
19,2019-01-29,-0.0033112708259413048,-0.00816314190556533,30.787,0.89,-0.8981631419055653,-0.8933112708259413,-0.010908942787483222,0.995735789878808,0.0002149885629638311
20,2019-01-30,0.0,6.745363889759659e-05,30.712,0.87,-0.8699325463611024,-0.87,-0.010908942787483222,0.995735789878808,0.0002149885629638311
21,2019-02-11,0.0232557756385198,0.007248122388437084,30.862,0.825,-0.8177518776115629,-0.8017442243614802,-0.010908942787483222,0.995735789878808,0.0002149885629638311
22,2019-02-12,0.0032467657125588383,0.009345051790488945,30.79,0.838,-0.828654948209511,-0.8347532342874411,-0.010908942787483222,0.995735789878808,0.0002149885629638311
23,2019-02-13,0.006472516679887453,-0.000709085011478594,30.825,0.838,-0.8387090850114786,-0.8315274833201125,-0.010908942787483222,0.995735789878808,0.0002149885629638311
24,2019-02-14,0.0064308312905997705,-0.0001556216280770295,30.82,0.84,-0.840155621628077,-0.8335691687094002,-0.010908942787483222,0.995735789878808,0.0002149885629638311
25,2019-02-15,-0.012779540839625857,-0.0024015728748776333,30.812,0.82,-0.8224015728748776,-0.8327795408396258,-0.010908942787483222,0.995735789878808,0.0002149885629638311
26,2019-02-18,0.0,0.007998187522528566,30.818,0.825,-0.8170018124774714,-0.825,-0.010908942787483222,0.995735789878808,0.0002149885629638311
27,2019-02-19,0.02265374665311235,0.0006879545955742472,30.776,0.825,-0.8243120454044257,-0.8023462533468876,-0.010908942787483222,0.995735789878808,0.0002149885629638311
28,2019-02-20,0.015822724259983444,0.011839747808610301,30.785,0.83,-0.8181602521913897,-0.8141772757400165,-0.010908942787483222,0.995735789878808,0.0002149885629638311
29,2019-02-21,0.00311533624834845,0.0045821850539200515,30.801,0.82,-0.8154178149460799,-0.8168846637516515,-0.010908942787483222,0.995735789878808,0.0002149885629638311
30,2019-02-22,0.018633492543629414,0.0003284692566118963,30.746,0.83,-0.8296715307433881,-0.8113665074563705,-0.010908942787483222,0.995735789878808,0.0002149885629638311
31,2019-02-25,0.009146318415812014,0.006588229506738985,30.733,0.83,-0.823411770493261,-0.8208536815841879,-0.010908942787483222,0.995735789878808,0.0002149885629638311
32,2019-02-26,-0.024169162354675585,5.967870115086704e-05,30.756,0.83,-0.8299403212988491,-0.8541691623546755,-0.010908942787483222,0.995735789878808,0.0002149885629638311
33,2019-02-27,-0.003095928064492242,-0.00022902096965615737,30.782,0.825,-0.8252290209696561,-0.8280959280644922,-0.010908942787483222,0.995735789878808,0.0002149885629638311
34,2019-03-04,0.006211203670828596,-0.003781826590377735,30.823,0.84,-0.8437818265903777,-0.8337887963291714,-0.010908942787483222,0.995735789878808,0.0002149885629638311
35,2019-03-05,0.006172745025411298,-0.004311172466996305,30.831,0.835,-0.8393111724669963,-0.8288272549745886,-0.010908942787483222,0.995735789878808,0.0002149885629638311
36,2019-03-06,-0.012269869015459354,0.005035353419531541,30.828,0.835,-0.8299646465804684,-0.8472698690154593,-0.010908942787483222,0.995735789878808,0.0002149885629638311
37,2019-03-07,0.02484469621445801,-0.0043902715911279255,30.905,0.835,-0.8393902715911279,-0.8101553037855419,-0.010908942787483222,0.995735789878808,0.0002149885629638311
38,2019-03-08,-0.02121214433149858,-0.006781600051519288,30.895,0.82,-0.8267816000515192,-0.8412121443314985,-0.010908942787483222,0.995735789878808,0.0002149885629638311
39,2019-03-11,0.0,0.0008328921754094942,30.897,0.83,-0.8291671078245905,-0.83,-0.010908942787483222,0.995735789878808,0.0002149885629638311
40,2019-03-12,-0.003095928064492242,0.00907778150502181,30.891,0.825,-0.8159222184949781,-0.8280959280644922,-0.010908942787483222,0.995735789878808,0.0002149885629638311
41,2019-03-13,0.012422288872800818,0.002899475715120614,30.896,0.82,-0.8171005242848793,-0.8075777111271991,-0.010908942787483222,0.995735789878808,0.0002149885629638311
42,2019-03-14,0.07055224415374213,-0.0023782088214583386,30.916,0.82,-0.8223782088214583,-0.7494477558462578,-0.010908942787483222,0.995735789878808,0.0002149885629638311
43,2019-03-15,-0.028653293876176024,0.008753783375662794,30.849,0.805,-0.7962462166243373,-0.833653293876176,-0.010908942787483222,0.995735789878808,0.0002149885629638311
44,2019-03-18,-0.08554576387452595,0.0070369068330859985,30.766,0.8,-0.792963093166914,-0.885545763874526,-0.010908942787483222,0.995735789878808,0.0002149885629638311
45,2019-03-19,0.0032258187570879536,-3.6135607925813495e-05,30.799,0.8,-0.8000361356079259,-0.7967741812429121,-0.010908942787483222,0.995735789878808,0.0002149885629638311
46,2019-03-20,-0.0032154463100685254,0.0037326923691471947,30.739,0.81,-0.8062673076308529,-0.8132154463100686,-0.010908942787483222,0.995735789878808,0.0002149885629638311
47,2019-03-21,-0.016129032258064516,0.005495892241196287,30.797,0.79,-0.7845041077588037,-0.8061290322580645,-0.010908942787483222,0.995735789878808,0.0002149885629638311
48,2019-03-22,-0.006557402063588627,0.0027824467914234763,30.866,0.79,-0.7872175532085766,-0.7965574020635887,-0.010908942787483222,0.995735789878808,0.0002149885629638311
49,2019-03-25,-0.016501650580520142,-0.01500035614601547,30.83,0.78,-0.7950003561460155,-0.7965016505805201,-0.010908942787483222,0.995735789878808,0.0002149885629638311
50,2019-03-26,0.010067152754691534,0.007607221254930074,30.839,0.78,-0.77239277874507,-0.7699328472453085,-0.010908942787483222,0.995735789878808,0.0002149885629638311
51,2019-03-27,-0.006644543535041891,-0.00156261835127669,30.866,0.78,-0.7815626183512767,-0.7866445435350419,-0.010908942787483222,0.995735789878808,0.0002149885629638311
52,2019-03-28,0.0,-0.0006108899587567995,30.857,0.77,-0.7706108899587568,-0.77,-0.010908942787483222,0.995735789878808,0.0002149885629638311
53,2019-03-29,0.003344494406205683,0.009944731410225005,30.838,0.77,-0.760055268589775,-0.7666555055937944,-0.010908942787483222,0.995735789878808,0.0002149885629638311
54,2019-04-01,0.009999974568684896,0.0001494068008545124,30.783,0.78,-0.7798505931991455,-0.7700000254313152,-0.010908942787483222,0.995735789878808,0.0002149885629638311
55,2019-04-02,-0.006600622462927247,0.0044791487066542235,30.835,0.78,-0.7755208512933458,-0.7866006224629273,-0.010908942787483222,0.995735789878808,0.0002149885629638311
56,2019-04-03,0.0,0.0013170891726372869,30.788,0.78,-0.7786829108273627,-0.78,-0.010908942787483222,0.995735789878808,0.0002149885629638311
57,2019-04-08,0.0033222717675209456,0.00898608146763813,30.821,0.75,-0.7410139185323619,-0.746677728232479,-0.010908942787483222,0.995735789878808,0.0002149885629638311
58,2019-04-09,0.0033112076687034035,0.0047246854007274575,30.818,0.76,-0.7552753145992726,-0.7566887923312966,-0.010908942787483222,0.995735789878808,0.0002149885629638311
59,2019-04-10,-0.00330027975706295,0.0015242028509980798,30.824,0.77,-0.7684757971490019,-0.773300279757063,-0.010908942787483222,0.995735789878808,0.0002149885629638311
60,2019-04-11,-0.013245083303765219,-0.005462767235976385,30.85,0.765,-0.7704627672359764,-0.7782450833037652,-0.010908942787483222,0.995735789878808,0.0002149885629638311
61,2019-04-12,0.010067152754691534,-0.00032101031967313176,30.83,0.765,-0.7653210103196731,-0.7549328472453085,-0.010908942787483222,0.995735789878808,0.0002149885629638311
62,2019-04-15,-0.0033222717675209456,0.006506048509362206,30.86,0.765,-0.7584939514906378,-0.768322271767521,-0.010908942787483222,0.995735789878808,0.0002149885629638311
63,2019-04-16,-0.006666692097981771,0.004804332807081257,30.853,0.75,-0.7451956671929187,-0.7566666920979818,-0.010908942787483222,0.995735789878808,0.0002149885629638311
64,2019-04-17,-0.010067088749702217,0.006351675648103017,30.772,0.76,-0.753648324351897,-0.7700670887497022,-0.010908942787483222,0.995735789878808,0.0002149885629638311
65,2019-04-18,0.0033898434396517478,-0.003204455939574413,30.826,0.76,-0.7632044559395744,-0.7566101565603482,-0.010908942787483222,0.995735789878808,0.0002149885629638311
66,2019-04-19,0.05067567502259338,0.0005911747129738743,30.806,0.77,-0.7694088252870261,-0.7193243249774066,-0.010908942787483222,0.995735789878808,0.0002149885629638311
67,2019-04-22,0.03858517173221046,0.0017513753874731641,30.837,0.77,-0.7682486246125269,-0.7314148282677896,-0.010908942787483222,0.995735789878808,0.0002149885629638311
68,2019-04-23,-0.03715166823329083,0.0034556542443773264,30.858,0.77,-0.7665443457556227,-0.8071516682332909,-0.010908942787483222,0.995735789878808,0.0002149885629638311
69,2019-04-24,0.07073951217382116,0.00017776327564833494,30.907,0.77,-0.7698222367243517,-0.6992604878261789,-0.010908942787483222,0.995735789878808,0.0002149885629638311
70,2019-04-25,-0.027026958912960176,0.0011081884713861623,30.91,0.76,-0.7588918115286138,-0.7870269589129602,-0.010908942787483222,0.995735789878808,0.0002149885629638311
71,2019-04-26,-0.01851858828892704,-0.007915917612819401,30.902,0.76,-0.7679159176128194,-0.7785185882889271,-0.010908942787483222,0.995735789878808,0.0002149885629638311
72,2019-04-29,-0.028301875475562604,-0.0012243956463515726,30.899,0.75,-0.7512243956463516,-0.7783018754755626,-0.010908942787483222,0.995735789878808,0.0002149885629638311
73,2019-04-30,-0.009708713293337445,0.0026209655641065144,30.893,0.75,-0.7473790344358935,-0.7597087132933374,-0.010908942787483222,0.995735789878808,0.0002149885629638311
74,2019-05-02,0.022875779309294218,0.0033516291934543307,30.896,0.75,-0.7466483708065457,-0.7271242206907058,-0.010908942787483222,0.995735789878808,0.0002149885629638311
